secs,km,power,hr,cad,alt
373,1.4091,,163,86,105.8
374,1.413,,163,86,105.8
375,1.4168,,163,86,105.8
376,1.4203,,163,86,105.6
377,1.4239,,163,86,105.4
378,1.4276,,163,86,105.2
379,1.4312,,163,86,105
380,1.4349,,163,86,104.8
381,1.4382,,163,86,104.8
382,1.442,,163,86,104.8
383,1.4459,,163,86,104.8
384,1.4497,,163,86,104.8
385,1.4536,,163,86,104.8
386,1.4573,,163,85,104.6
387,1.4611,,162,85,104.4
388,1.4653,,162,85,104.2
389,1.4696,,162,85,104.2
390,1.4736,,162,85,104.2
391,1.4778,,162,85,104.4
392,1.4821,,162,85,104.4
393,1.4862,,163,85,104.4
394,1.4904,,162,85,104.4
395,1.4945,,162,85,104.4
396,1.4986,,162,85,104.6
397,1.5026,,162,85,104.2
398,1.5066,,162,85,104.2
399,1.5103,,162,85,104
400,1.514,,162,85,104
401,1.5175,,162,85,104.2
402,1.5214,,162,85,104.4
403,1.5251,,162,85,104.6
404,1.5289,,162,85,104.6
405,1.533,,162,85,104.6
406,1.5369,,162,85,104.4
407,1.5411,,162,85,104.4
408,1.5451,,162,86,104.6
409,1.549,,163,85,104.8
410,1.5527,,163,85,104.8
411,1.5567,,163,84,104.8
412,1.5604,,164,84,105
413,1.5642,,164,84,105
414,1.5687,,164,84,105.2
415,1.5732,,164,84,105.2
416,1.5777,,165,85,105.4
417,1.5816,,165,85,105.6
418,1.5855,,165,85,105.8
419,1.5895,,165,85,106
420,1.5932,,166,85,106.2
421,1.5967,,166,85,106.2
422,1.6004,,166,85,106
423,1.6038,,166,85,105.8
424,1.6069,,166,82,106
425,1.6097,,166,81,105.6
426,1.6119,,166,83,105.6
427,1.6141,,166,83,105.4
428,1.6172,,166,84,105.4
429,1.6203,,166,84,105.4
430,1.6228,,166,84,105.2
431,1.6252,,166,85,105
432,1.6261,,166,91,104.6
433,1.6269,,166,91,104.6
434,1.6278,,166,82,104.6
435,1.6286,,165,82,104.8
436,1.6295,,165,55,104.8
437,1.6303,,161,55,104.8
438,1.6312,,159,0,104.8
439,1.632,,157,0,104.8
470,1.6329,,141,87,104
471,1.6337,,142,94,104.8
472,1.6378,,143,92,104.8
473,1.6414,,144,85,104.8
474,1.6449,,145,87,105
475,1.6484,,145,86,105
476,1.6518,,146,85,105
477,1.655,,145,85,105
478,1.658,,146,86,105.2
479,1.6611,,146,86,105.2
480,1.6643,,147,86,105
481,1.6675,,148,86,105
482,1.6709,,149,86,105
483,1.6746,,151,87,104.8
484,1.6783,,150,86,104.6
485,1.6823,,151,87,104.4
486,1.6867,,152,87,104.2
487,1.6901,,152,87,104.2
488,1.6935,,152,87,104
489,1.6968,,152,87,104
490,1.7004,,153,87,104
491,1.7044,,153,87,104
492,1.7086,,153,86,103.8
493,1.7124,,154,86,104
494,1.716,,154,86,104
495,1.7197,,155,86,103.8
496,1.7234,,155,86,103.8
497,1.7272,,156,86,103.8
498,1.7311,,156,86,103.6
499,1.7351,,157,86,103.6
500,1.739,,157,86,103.6
501,1.7427,,157,86,103.6
502,1.7463,,158,86,103.4
503,1.75,,158,86,103.4
504,1.7537,,158,85,103.4
505,1.7576,,159,85,103.4
506,1.7621,,159,85,103.4
507,1.7667,,159,85,103.6
508,1.7716,,159,85,103.4
509,1.7761,,160,86,103.4
510,1.7808,,160,86,103.2
511,1.7855,,160,86,103.4
512,1.7902,,160,86,103.4
513,1.7947,,160,86,103.4
514,1.799,,160,86,103.2
515,1.8038,,160,86,103.6
516,1.8088,,161,86,103.4
517,1.8134,,161,86,103.6
518,1.8183,,161,86,103.6
519,1.823,,161,86,103.6
520,1.8273,,161,86,103.8
521,1.8315,,161,86,104
522,1.8359,,162,86,104
523,1.8396,,162,86,104.2
524,1.8434,,162,86,104.2
525,1.8471,,162,86,104.4
526,1.851,,163,86,104.6
527,1.8547,,163,85,105
528,1.8585,,163,86,104.8
529,1.862,,163,86,105
530,1.8655,,163,85,105.2
531,1.8693,,164,85,105.4
532,1.8729,,164,86,105.4
533,1.8764,,164,87,105.4
534,1.8802,,164,86,105.4
535,1.8842,,164,86,106
536,1.8878,,164,85,106.2
537,1.8914,,164,85,106.2
538,1.8953,,165,85,106.2
539,1.8994,,166,85,106.4
540,1.9036,,165,85,106.8
541,1.9074,,166,85,107
542,1.911,,166,85,107
543,1.9146,,165,85,106.8
544,1.9182,,165,85,107
545,1.9219,,166,85,107
546,1.9256,,166,85,107.2
547,1.9291,,166,85,107.2
548,1.9328,,166,85,107.4
549,1.9365,,167,85,107.2
550,1.9399,,168,85,107.2
551,1.9433,,168,85,107.6
552,1.9466,,168,85,108
553,1.9501,,168,85,108.2
554,1.9536,,168,85,108.2
555,1.9575,,168,85,108.2
556,1.9612,,168,86,108.6
557,1.965,,168,86,108.6
558,1.9691,,168,85,108.4
559,1.973,,168,86,108.4
560,1.9768,,168,85,108.2
561,1.9807,,168,85,108.2
562,1.9844,,168,85,108
563,1.9882,,168,85,108.2
564,1.9925,,168,85,108
565,1.9962,,168,85,108
566,1.9996,,168,85,108
567,2.0029,,168,85,108
568,2.0068,,168,88,108
569,2.011,,168,86,107.8
570,2.015,,168,86,107.8
571,2.0186,,168,86,108
572,2.0221,,168,86,107.8
573,2.0258,,168,86,107.8
574,2.0296,,168,86,107.8
575,2.0331,,167,85,107.8
576,2.0365,,167,85,107.6
577,2.0402,,167,86,107.6
578,2.0442,,167,87,107.4
579,2.048,,167,86,107.4
580,2.0521,,167,86,107.4
581,2.0562,,167,86,107.2
582,2.0604,,168,86,107.2
583,2.0645,,168,86,107.2
584,2.0691,,168,86,107.4
585,2.0732,,168,86,107.6
586,2.077,,168,87,107.6
587,2.0812,,168,87,107.8
588,2.0848,,168,86,108.2
589,2.0885,,168,86,108.6
590,2.0919,,168,85,109
591,2.0953,,168,85,109.2
592,2.0986,,168,85,109.4
593,2.1016,,168,85,109.6
594,2.1046,,168,85,109.8
595,2.1073,,169,84,110.2
596,2.1099,,169,84,110.4
597,2.1127,,169,83,110.6
598,2.1156,,169,83,110.8
599,2.1186,,169,83,111
600,2.1219,,169,83,111.2
601,2.1247,,169,83,111.6
602,2.1277,,169,83,111.8
603,2.1311,,169,83,112
604,2.1346,,170,83,112.2
605,2.1381,,169,83,112.2
606,2.1416,,169,83,112.4
607,2.1446,,169,83,112.8
608,2.1472,,170,83,113
609,2.1501,,170,83,113
610,2.1531,,170,84,113.2
611,2.1564,,170,84,113.4
612,2.16,,171,83,113.6
613,2.1632,,171,83,113.6
614,2.1662,,171,84,113.8
615,2.1694,,171,84,114
616,2.1726,,171,84,114
617,2.176,,170,84,114
618,2.1794,,170,84,114.2
619,2.1828,,170,83,114.2
620,2.186,,170,84,114.4
621,2.1889,,170,83,114.6
622,2.1916,,170,83,114.8
623,2.1944,,170,83,115.2
624,2.1977,,169,84,115
625,2.2011,,169,84,115.2
626,2.2046,,169,89,115.4
627,2.2082,,169,85,115.8
628,2.2117,,169,84,115.8
629,2.2154,,169,84,116
630,2.219,,170,84,116.2
631,2.2226,,169,84,116.2
632,2.2259,,169,84,116.2
633,2.2292,,168,84,116.4
634,2.2325,,168,84,116.4
635,2.2357,,168,84,116.6
636,2.2394,,168,84,116.8
637,2.2426,,169,84,117
638,2.2461,,168,84,117.2
639,2.2494,,168,85,117.2
640,2.2529,,169,85,117.4
641,2.2564,,169,85,117.4
642,2.2599,,169,85,117
643,2.2637,,169,85,117
644,2.2678,,169,85,116.8
645,2.2718,,170,85,116.6
646,2.2759,,170,84,116.6
647,2.2797,,170,84,116.6
648,2.2836,,170,84,116.6
649,2.2877,,170,85,116.6
650,2.2916,,170,85,116.2
651,2.2952,,170,85,116
652,2.299,,170,85,115.6
653,2.3027,,170,85,115.6
654,2.3063,,170,85,115.4
655,2.3097,,170,85,115.2
656,2.3136,,169,85,114.8
657,2.3176,,169,84,114.6
658,2.3216,,169,85,114.2
659,2.3256,,168,85,114.2
660,2.3294,,168,84,114
661,2.3336,,168,85,113.8
662,2.3379,,168,85,113.4
663,2.3417,,168,85,113.2
664,2.3455,,168,84,113
665,2.3494,,168,84,112.6
666,2.3534,,168,84,112.4
667,2.3581,,168,84,112
668,2.3623,,168,84,111.8
669,2.3665,,168,85,111.8
670,2.3704,,168,84,111.4
671,2.3744,,167,84,111.4
672,2.3786,,167,85,111.6
673,2.3824,,164,85,111.6
674,2.3861,,164,84,111.4
675,2.3899,,163,84,111.2
676,2.3938,,164,84,111
677,2.3979,,163,84,110.6
678,2.402,,163,84,110.2
679,2.4059,,163,84,110
680,2.4101,,163,84,109.6
681,2.4145,,163,84,109.2
682,2.4191,,163,84,108.6
683,2.4235,,163,84,108
684,2.4278,,163,84,107.8
685,2.432,,163,84,107.2
686,2.4361,,163,84,106.8
687,2.4406,,162,85,106.4
688,2.4453,,162,85,106.2
689,2.4497,,161,85,105.6
690,2.4541,,161,85,104.8
691,2.4587,,162,85,104.4
692,2.4632,,162,85,104.4
693,2.4674,,162,85,104
694,2.4714,,162,85,104
695,2.4754,,162,84,103.6
696,2.4795,,162,84,102.8
697,2.4839,,161,85,102.8
698,2.4879,,161,85,102.8
699,2.4918,,161,85,102.8
700,2.4957,,160,85,102.4
701,2.4992,,161,86,101.8
702,2.503,,160,86,101.2
703,2.5074,,160,85,100.8
704,2.5118,,160,85,100.6
705,2.5165,,160,87,100.4
706,2.5217,,160,87,100
707,2.5269,,160,87,99.4
708,2.5319,,161,86,99.2
709,2.5368,,160,86,98.8
710,2.5417,,162,86,98.2
711,2.5465,,161,86,97.6
712,2.5514,,161,86,97.2
713,2.5563,,164,86,97
714,2.5608,,164,86,97
715,2.565,,164,86,96.8
716,2.5692,,164,86,96.8
717,2.5735,,164,86,96.2
718,2.5779,,163,86,95.8
719,2.5822,,162,86,95.8
720,2.5861,,163,86,95.8
721,2.5898,,163,85,95.4
722,2.5934,,162,85,95
723,2.5972,,162,85,94.8
724,2.6009,,161,85,94.6
725,2.6048,,161,85,94.4
726,2.609,,161,85,94.2
727,2.6129,,162,85,94
728,2.6167,,161,85,93.8
729,2.6207,,161,84,93.4
730,2.6246,,161,84,93.6
731,2.6287,,161,85,93.4
732,2.6328,,161,89,93
733,2.6374,,161,88,93.2
734,2.6419,,160,86,92.8
735,2.6465,,161,85,92.4
736,2.6509,,161,92,92.4
737,2.6557,,161,90,92.4
738,2.66,,161,89,92.2
739,2.6641,,162,88,92.2
740,2.6682,,162,87,92.2
741,2.6718,,162,85,92
742,2.6757,,162,82,91.8
743,2.6795,,162,86,91.8
744,2.6836,,162,86,91.8
745,2.6877,,163,86,91.8
746,2.6922,,164,86,91.8
747,2.6969,,164,86,91.6
748,2.7014,,165,86,91.6
749,2.706,,165,87,91.4
750,2.7103,,165,86,91.4
751,2.7144,,165,86,91.6
752,2.7183,,165,86,91.6
753,2.722,,166,85,92
754,2.7255,,165,85,92.2
755,2.7289,,165,85,92.4
756,2.7329,,166,85,92.4
757,2.7369,,165,85,92.6
758,2.7407,,165,85,92.8
759,2.7444,,166,85,92.6
760,2.7481,,166,85,92.4
761,2.752,,166,85,92.4
762,2.7557,,167,85,93
763,2.7595,,167,85,93.4
764,2.7629,,167,85,93.4
765,2.7665,,168,85,93.6
766,2.7701,,168,84,93.6
767,2.7738,,168,84,93.8
768,2.7775,,168,84,94
769,2.7812,,168,85,94
770,2.785,,167,85,94.2
771,2.7885,,167,85,94.4
772,2.7921,,167,84,94.4
773,2.7957,,168,84,94.6
774,2.7995,,168,84,94.6
775,2.8032,,168,84,94.8
776,2.8067,,168,85,95
777,2.8102,,168,84,95.2
778,2.8136,,170,84,95.4
779,2.8169,,169,84,95.4
780,2.8204,,169,84,95.6
781,2.8239,,169,85,95.6
782,2.8277,,169,85,95.6
783,2.831,,170,85,95.6
784,2.8349,,169,86,95.6
785,2.8387,,170,85,95.6
786,2.8427,,169,85,95.4
787,2.8462,,169,85,95.4
788,2.8499,,170,85,95.4
789,2.8535,,170,85,95.2
790,2.8571,,170,85,95.2
791,2.8612,,171,85,95.2
792,2.8652,,170,86,95
793,2.8693,,170,85,95
794,2.8729,,171,85,95
795,2.8762,,171,85,95
796,2.8798,,171,86,95
797,2.8835,,171,86,94.8
798,2.8877,,171,86,94.8
799,2.8914,,171,86,94.6
800,2.8953,,170,86,94.6
801,2.8991,,170,86,94.6
802,2.9026,,170,86,94.6
803,2.9061,,170,85,94.4
804,2.9097,,170,85,94
805,2.9132,,171,85,94
806,2.9164,,171,85,94
807,2.9204,,171,85,93.8
808,2.9237,,171,85,93.8
809,2.9277,,171,85,94
810,2.9319,,170,85,93.8
811,2.9362,,170,85,93.8
812,2.9405,,170,84,93.8
813,2.9441,,170,84,93.6
814,2.9483,,169,85,93.6
815,2.9527,,170,85,93.6
816,2.957,,170,85,93.4
817,2.9617,,169,85,93.8
818,2.9655,,169,85,93.8
819,2.9689,,169,85,93.8
820,2.9726,,169,85,93.8
821,2.9761,,169,85,93.4
822,2.9801,,168,85,93.4
823,2.984,,168,85,93
824,2.9881,,168,85,92.8
825,2.9915,,168,85,92.8
826,2.9948,,167,85,92.8
827,2.9986,,167,85,92.8
828,3.0025,,167,85,92.8
829,3.0067,,167,85,92.6
830,3.0106,,166,85,92.6
831,3.0147,,166,85,92.4
832,3.0189,,166,85,92.6
833,3.0228,,165,85,92.6
834,3.0266,,165,85,92.4
835,3.0303,,166,85,92.4
836,3.0337,,166,85,92.2
837,3.0375,,166,85,92.2
838,3.0413,,167,85,92.2
839,3.0451,,168,85,92.2
840,3.0487,,167,84,92.2
841,3.0527,,166,85,92
842,3.0566,,166,86,92
843,3.0605,,166,85,91.8
844,3.0648,,166,85,91.8
845,3.0688,,165,85,91.8
846,3.0725,,165,85,91.8
847,3.076,,165,85,91.6
848,3.0794,,165,85,91.6
849,3.0832,,166,85,91.4
850,3.0872,,166,85,91.2
851,3.0914,,166,85,91.2
852,3.0953,,166,85,91.2
853,3.0994,,166,85,91.2
854,3.1034,,167,85,91.2
855,3.1072,,167,85,91.2
856,3.1111,,167,85,91.2
857,3.1154,,166,85,91.2
858,3.1193,,166,85,91
859,3.1229,,166,85,91
860,3.1269,,164,85,91
861,3.1306,,164,85,91
862,3.1341,,164,85,90.8
863,3.1378,,165,85,90.6
864,3.1416,,165,85,90.6
865,3.1456,,165,85,90.6
866,3.15,,166,85,90.4
867,3.1544,,166,85,90.6
868,3.1585,,166,85,90.4
869,3.1629,,165,85,90.6
870,3.1672,,165,85,90.4
871,3.1711,,165,85,90.4
872,3.1754,,165,85,90.6
873,3.18,,165,85,90.8
874,3.1845,,166,85,90.8
875,3.1886,,166,85,90.8
876,3.1929,,166,85,90.8
877,3.197,,166,85,90.8
878,3.2012,,166,85,90.8
879,3.2054,,166,85,91.2
880,3.2091,,165,84,91.4
881,3.2127,,165,85,91.4
882,3.2163,,166,85,91.6
883,3.22,,165,85,91.8
884,3.2235,,165,85,92.2
885,3.2266,,166,85,92.2
886,3.2299,,167,85,92.4
887,3.2333,,167,84,92.8
888,3.2367,,167,85,93
889,3.2404,,168,85,93.4
890,3.2437,,168,84,93.8
891,3.2471,,168,84,94.2
892,3.2506,,168,85,94.2
893,3.2541,,168,85,94.2
894,3.2573,,168,85,94.4
895,3.2602,,169,85,94.6
896,3.2634,,169,85,94.8
897,3.2668,,169,85,94.8
898,3.2701,,169,85,95
899,3.2734,,170,85,95.2
900,3.2768,,170,85,95.2
901,3.2803,,169,85,95.4
902,3.2839,,169,84,95.6
903,3.2876,,170,84,95.4
904,3.2914,,171,84,95.2
905,3.2951,,171,84,95.6
906,3.299,,171,84,95.4
907,3.303,,171,84,95.2
908,3.3068,,171,84,95.2
909,3.3108,,171,84,95.2
910,3.315,,172,84,94.8
911,3.3189,,171,83,94.4
912,3.3229,,171,84,94.4
913,3.3269,,171,84,94.4
914,3.3308,,172,84,94.2
915,3.3347,,172,84,94
916,3.3388,,171,84,93.8
917,3.3429,,171,83,93.4
918,3.347,,170,84,93.2
919,3.3512,,169,84,93
920,3.3555,,169,84,92.8
921,3.3599,,169,84,92.6
922,3.364,,169,84,92.4
923,3.3683,,169,84,92.2
924,3.3725,,169,84,92
925,3.3768,,169,84,91.8
926,3.381,,169,84,91.6
927,3.3852,,168,83,91.2
928,3.3895,,167,84,91
