secs,km,power,hr,cad,alt
210,2.03741,279,170,92,10.4
211,2.04773,267,170,92,10.2
212,2.05848,267,171,93,10.2
213,2.06923,305,171,92,10.2
214,2.08002,305,172,93,10
215,2.09117,266,172,93,10
216,2.10232,278,173,94,9.8
217,2.11318,287,173,93,9.8
218,2.12457,287,173,94,9.6
219,2.13553,287,173,93,9.6
220,2.14695,287,173,94,9.6
221,2.15786,282,173,94,9.6
222,2.16914,282,174,94,9.6
223,2.18046,277,173,94,9.6
224,2.19113,279,174,94,9.6
225,2.20232,255,174,93,9.6
226,2.21301,255,174,93,9.6
227,2.22413,268,173,93,9.6
228,2.23491,233,173,93,9.6
229,2.24575,254,173,93,9.6
230,2.25646,283,173,94,9.6
231,2.26731,283,174,92,9.6
232,2.27845,257,173,92,9.6
233,2.28893,323,174,93,9.6
234,2.29976,283,174,94,9.6
235,2.31024,264,175,93,9.6
236,2.32134,263,175,93,9.6
237,2.33193,263,176,93,9.6
238,2.34244,269,176,93,9.6
239,2.35328,292,176,93,9.6
240,2.36413,292,176,94,9.6
241,2.37508,281,177,94,9.6
242,2.38634,274,177,93,9.6
243,2.39728,299,177,94,9.6
244,2.40851,292,177,94,9.6
245,2.41942,292,177,94,9.6
246,2.43123,253,177,94,9.6
247,2.44194,283,177,94,9.6
248,2.45334,304,176,94,9.6
249,2.46459,281,176,94,9.6
250,2.47548,276,176,93,9.6
251,2.48674,307,176,94,9.6
252,2.4972,277,176,94,9.4
253,2.50803,262,176,94,9.4
254,2.51897,272,176,94,9.4
255,2.52968,287,176,94,9.4
256,2.54047,287,176,94,9.4
257,2.55139,287,177,95,9.4
258,2.56166,256,177,94,9.4
259,2.57214,246,177,94,9.6
260,2.58302,246,177,94,9.6
261,2.5939,262,177,93,9.6
262,2.6042,286,177,93,9.6
263,2.61515,258,178,93,9.6
264,2.62565,258,178,93,9.6
265,2.63628,287,177,93,9.6
266,2.64737,277,178,93,9.6
267,2.65778,253,178,93,9.6
268,2.66867,255,178,93,9.6
269,2.67952,255,178,93,9.6
270,2.69022,245,178,92,9.6
271,2.7013,258,178,92,9.6
272,2.71244,258,178,92,9.6
273,2.72315,284,178,92,9.6
274,2.73405,284,178,92,9.6
275,2.74528,262,178,92,9.6
276,2.75675,268,178,92,9.4
277,2.76778,268,177,93,9.4
278,2.77912,268,178,92,9.4
279,2.79056,341,177,93,9.6
280,2.80183,341,178,92,10
281,2.81262,271,178,91,10.6
282,2.823,194,177,93,11.2
283,2.83283,209,177,96,11.6
284,2.8424,209,177,96,12
285,2.85173,255,177,94,12.4
286,2.86076,257,177,93,12.4
287,2.86989,316,177,95,12.4
288,2.87949,302,178,96,12.4
289,2.88901,278,178,103,12.4
290,2.89877,321,177,81,12.4
291,2.90838,351,178,87,12.4
292,2.91841,305,178,88,12.4
293,2.92891,286,178,89,12.4
294,2.93903,284,178,89,12.4
295,2.94919,247,178,89,12.4
296,2.95934,275,179,89,12.6
297,2.96939,251,178,88,12.4
298,2.97989,251,178,89,12.2
299,2.99036,298,178,90,11.8
300,3.00125,298,179,91,11.2
301,3.01267,297,179,92,10.6
302,3.02463,273,179,93,10.2
303,3.03674,252,179,93,9.6
304,3.04947,268,178,93,9.4
305,3.06155,207,179,93,9.4
306,3.07369,234,179,92,9.4
307,3.08567,235,178,92,9.6
308,3.09778,235,179,91,9.6
309,3.10941,235,178,91,9.6
310,3.1205,235,179,91,9.6
311,3.13214,237,178,90,9.6
312,3.14348,242,179,91,9.6
313,3.15478,278,178,90,9.6
314,3.16603,264,179,90,9.6
315,3.17693,276,178,91,9.6
316,3.18805,276,178,90,9.6
317,3.19948,276,177,91,9.6
318,3.21027,279,177,91,9.6
319,3.2211,279,177,91,9.6
320,3.23238,263,177,91,9.6
321,3.24329,263,177,91,9.6
322,3.25421,257,177,91,9.6
323,3.26518,257,178,91,9.6
324,3.2761,257,178,91,9.4
325,3.2871,267,178,92,9.4
326,3.29781,267,178,92,9.2
327,3.30941,282,179,93,8.4
328,3.32116,282,179,93,8
329,3.33312,281,179,94,7.4
330,3.34593,281,179,95,6.8
331,3.35832,274,179,95,6.4
332,3.37156,274,179,96,5.8
333,3.3847,282,179,95,5
334,3.39874,352,179,92,4.4
335,3.41227,294,180,92,3.6
336,3.42637,235,179,93,2.8
337,3.44117,270,179,93,2.4
338,3.45566,274,179,93,2.2
339,3.46922,274,179,93,2.2
340,3.48336,249,178,92,2.2
341,3.49716,219,179,91,2.2
342,3.51072,245,178,90,2.2
343,3.52337,241,179,90,2.2
344,3.5368,256,179,90,2.2
345,3.54955,267,179,90,2.2
346,3.56189,252,179,89,2.2
347,3.57416,279,179,89,2.2
348,3.58649,259,179,89,2.2
349,3.59878,268,179,89,2.2
350,3.61126,264,178,89,2.2
351,3.62291,251,178,89,2.2
352,3.63487,251,178,95,2.2
353,3.64628,260,178,94,2.2
354,3.65804,260,178,93,2.2
355,3.67003,253,177,94,2.2
356,3.68133,241,178,93,2.2
357,3.69262,241,178,92,2.2
358,3.70387,238,178,93,2.2
359,3.71531,228,179,92,2.2
360,3.72638,222,179,92,2.2
361,3.73752,220,179,91,2.2
362,3.74844,228,180,91,2.2
363,3.75913,225,180,91,2.2
364,3.7701,241,180,91,2.2
365,3.78109,252,180,91,2.2
366,3.79183,275,180,93,2.2
367,3.80267,338,181,92,2.2
368,3.81356,291,181,92,2.2
369,3.82404,275,181,93,2.2
370,3.83473,275,182,93,2.2
371,3.84568,245,182,92,2.2
372,3.8562,252,182,92,2.2
373,3.86682,259,182,92,2.2
374,3.87755,259,182,91,2.2
375,3.88819,259,182,91,2.4
376,3.89917,0,182,92,2.4
377,3.90943,239,182,91,2.4
378,3.91937,249,182,91,2.4
379,3.92941,243,182,91,2.4
380,3.93944,244,182,91,2.4
381,3.94969,232,181,91,2.4
382,3.95976,234,181,91,2.4
383,3.96994,239,181,91,2.4
384,3.98012,254,181,91,2.4
385,3.99041,271,181,90,2.4
386,4.00044,280,180,91,2.4
387,4.0107,281,180,91,2.4
388,4.02077,276,180,91,2.4
389,4.03124,283,180,91,2.4
390,4.04125,267,180,91,2.4
391,4.05133,252,178,91,2.4
392,4.06191,260,179,91,2.4
393,4.07215,244,177,91,2.4
394,4.08253,248,178,91,2.4
395,4.09257,243,178,91,2.4
396,4.10284,235,179,91,2.4
397,4.11315,235,179,91,2.4
398,4.12334,250,179,91,2.4
399,4.13381,236,179,90,2.4
400,4.14373,242,179,91,2.4
401,4.15412,291,179,91,2.4
402,4.16447,282,179,91,2.4
403,4.17443,282,179,91,2.4
404,4.18484,259,179,91,2.2
405,4.19561,265,179,91,2.2
406,4.20585,247,179,91,2.2
407,4.21639,247,179,91,2.4
408,4.22651,249,179,90,2.6
409,4.23633,200,179,90,3
410,4.2459,189,178,99,3.2
411,4.25543,222,179,97,3.4
412,4.26431,194,178,97,3.8
413,4.27294,211,178,94,4
414,4.28162,214,179,93,4.4
415,4.28983,217,179,92,4.8
416,4.29778,221,179,90,5
417,4.30544,225,179,90,5.4
418,4.31268,185,178,99,5.8
419,4.3199,228,179,89,6
420,4.32665,228,178,95,6.4
421,4.3329,231,178,93,6.8
422,4.33922,231,178,92,7.2
423,4.34496,231,178,90,7.6
424,4.35064,242,178,89,7.8
425,4.35603,249,178,88,8.2
426,4.36121,249,178,86,8.6
427,4.36628,244,178,86,8.8
428,4.37132,280,178,84,9
429,4.37639,280,177,84,9.4
430,4.38129,280,177,83,9.6
431,4.3864,237,179,83,9.8
432,4.39127,235,179,82,10
433,4.39632,235,179,82,10.2
434,4.40154,235,179,83,10.4
435,4.40671,265,179,84,10.4
436,4.41236,265,179,86,10.6
437,4.41812,265,180,87,10.6
438,4.42409,287,179,90,10.6
439,4.43057,274,179,91,10.6
440,4.43735,265,179,93,10.6
441,4.44435,252,179,94,10.6
442,4.45176,249,179,96,10.6
443,4.45948,250,179,89,10.4
444,4.4672,294,179,84,10.4
445,4.47565,276,180,85,10.4
446,4.48391,280,180,87,10.4
447,4.49249,280,180,87,10.4
448,4.50139,258,180,88,10.4
449,4.51014,258,180,89,10.4
450,4.519,272,180,91,10.4
451,4.52835,287,180,89,10.4
452,4.53754,262,180,91,10.4
453,4.54686,262,179,91,10.4
454,4.55624,263,179,92,10.4
455,4.56568,232,179,91,10.4
456,4.57501,256,179,91,10.4
457,4.58439,232,179,92,10.4
458,4.59421,225,179,91,10.4
459,4.60379,239,179,93,10.4
460,4.61349,237,178,92,10.4
461,4.62284,244,178,93,10.4
462,4.63276,239,179,92,10.4
463,4.64256,239,179,92,10.4
464,4.65203,233,179,93,10.4
465,4.66202,245,178,93,10.4
466,4.67174,245,178,93,10.4
467,4.68126,242,180,93,10.4
468,4.69108,249,179,93,10.2
469,4.70125,224,179,93,10.2
470,4.71122,245,179,94,10.2
471,4.72118,243,179,94,10.2
472,4.73127,243,179,93,10
473,4.74105,243,179,95,10
474,4.75123,0,178,93,10.2
475,4.76114,209,179,93,10.2
476,4.77069,209,179,92,10.4
477,4.78005,214,179,91,10.8
478,4.78905,239,179,90,11.2
479,4.79767,220,180,90,11.4
480,4.80583,220,180,94,11.8
481,4.81409,201,180,92,12.2
482,4.82162,155,180,94,12.6
483,4.82922,216,179,96,12.8
484,4.83624,195,179,95,13.2
485,4.84316,192,180,94,13.4
486,4.85008,192,180,95,13.4
487,4.85686,240,180,95,13.4
488,4.86437,240,179,97,13.2
489,4.87181,239,179,98,13.2
490,4.8796,239,179,100,13.2
491,4.88758,239,179,101,13.2
492,4.89587,239,179,101,13.4
493,4.90392,197,180,100,13.6
494,4.91152,192,180,98,13.8
495,4.91921,186,180,97,14
496,4.92672,186,180,97,14.2
497,4.93404,231,180,96,14.4
498,4.94125,231,180,96,14.6
499,4.94837,225,180,96,14.8
500,4.9557,225,180,96,14.8
501,4.96316,238,180,97,14.6
502,4.97124,241,180,98,14.4
503,4.97939,224,179,100,14.2
504,4.98825,245,179,102,13.8
505,4.99776,266,179,95,13.4
506,5.00722,266,179,96,13.2
507,5.0171,241,179,96,13.2
508,5.02698,241,179,98,13.2
509,5.03731,224,178,98,13.2
510,5.04713,224,178,96,13.2
511,5.05683,219,178,98,13.2
512,5.06682,219,178,96,13.2
513,5.07665,268,178,97,13.2
514,5.08629,268,178,99,13.2
515,5.09612,255,178,99,13.2
516,5.10637,255,178,99,13.2
517,5.11639,230,178,99,13.2
518,5.12605,230,178,99,13.2
519,5.13614,210,178,99,13.2
520,5.14609,210,178,99,13.2
521,5.15603,222,178,99,13.2
522,5.1662,222,179,100,13.2
523,5.17577,289,179,94,13.4
524,5.18572,289,179,91,13.4
525,5.19556,289,179,92,13.4
526,5.20573,217,179,92,13.2
527,5.21614,284,179,93,12.6
528,5.22681,284,179,95,12
529,5.23801,284,178,96,11.4
530,5.25016,252,178,97,10.6
531,5.26219,269,178,96,10.2
532,5.27476,269,177,98,10.2
533,5.28702,224,177,97,10.2
534,5.29887,215,177,95,10.4
535,5.31055,228,177,95,10.4
536,5.32216,248,177,96,10.4
537,5.3338,271,177,95,10.4
538,5.34527,248,177,96,10.4
539,5.35699,237,177,95,10.4
540,5.36815,237,177,95,10.4
541,5.37951,240,177,95,10.4
542,5.39067,226,177,94,10.4
543,5.40163,220,177,95,10.4
544,5.41289,234,177,94,10.4
545,5.42358,268,177,94,10.4
546,5.43475,256,177,95,10.4
547,5.44574,243,177,94,10.4
548,5.45634,252,177,96,10.4
549,5.46717,252,177,95,10.4
550,5.47788,236,177,95,10.4
551,5.48866,236,177,94,10.4
552,5.49947,224,177,94,10.4
553,5.51005,247,177,95,10.4
554,5.52049,289,178,94,10.4
555,5.53093,246,178,95,10.4
556,5.54178,254,178,95,10.4
557,5.55205,259,178,96,10.4
558,5.56273,256,178,94,10.4
559,5.57336,248,178,95,10.4
560,5.58373,246,178,94,10.4
561,5.59382,255,179,95,10.4
562,5.60443,253,179,95,10.4
563,5.61465,253,179,94,10.4
564,5.62511,291,179,96,10.4
565,5.63569,249,179,96,10
566,5.64635,249,179,97,9.8
567,5.65759,249,179,96,9.4
568,5.6688,252,179,97,9
569,5.68037,251,179,98,8.6
570,5.69282,251,179,98,8.4
571,5.70438,240,179,97,8.2
572,5.71579,240,179,98,8.4
573,5.72712,240,179,97,8.6
574,5.73843,240,179,95,9
575,5.74904,259,178,95,9.4
576,5.75953,271,178,94,9.6
577,5.76979,266,178,92,10
578,5.77953,220,178,91,10.2
579,5.78959,260,178,90,10.4
580,5.79896,227,178,94,10.4
581,5.80886,234,178,99,10.4
582,5.81854,237,178,99,10.4
583,5.82799,237,178,99,10.4
584,5.83781,243,178,101,10.4
585,5.84767,319,178,92,10.4
586,5.85739,319,178,92,10.4
587,5.86721,283,178,92,10.4
588,5.87759,261,178,92,10.4
589,5.88751,246,178,93,10.4
590,5.89754,246,179,94,10.4
591,5.90781,258,179,94,10.4
592,5.91799,258,179,93,10.4
593,5.9281,258,179,94,10.4
594,5.93824,258,179,94,10.4
595,5.94865,273,179,94,10.4
596,5.95845,243,180,96,10.4
597,5.9686,138,180,96,10.4
598,5.97891,138,180,96,10.4
599,5.98882,138,178,0,10.4
