secs,km,power,hr,cad,alt
148,0.160155,,,25,
149,0.161237,,,25,
150,0.16232,,,25,
151,0.163402,,,25,
152,0.164484,,,25,
153,0.165566,,,25,
154,0.166648,,,25,
155,0.16773,,,25,
156,0.168812,,,25,
157,0.169894,,,24,
158,0.170977,,,24,
159,0.172059,,,24,
160,0.173141,,,24,
161,0.174223,,,24,
162,0.175305,,,24,
163,0.176387,,,24,
164,0.177469,,,24,
165,0.178551,,,24,
166,0.179634,,,24,
167,0.180716,,,24,
168,0.181798,,,24,
169,0.18288,,,24,
170,0.18288,,,26,
171,0.18288,,,26,
172,0.18288,,,26,
173,0.18288,,,26,
174,0.18288,,,26,
175,0.18288,,,26,
176,0.18288,,,26,
177,0.18288,,,26,
178,0.18288,,,26,
179,0.18288,,,26,
180,0.18288,,,26,
181,0.18288,,,26,
182,0.18288,,,26,
183,0.18288,,,26,
184,0.18288,,,26,
185,0.18288,,,26,
186,0.18288,,,26,
187,0.18288,,,26,
188,0.18288,,,26,
189,0.18288,,,26,
190,0.18288,,,26,
191,0.18288,,,26,
192,0.18288,,,26,
193,0.18288,,,26,
194,0.18288,,,26,
195,0.18288,,,26,
196,0.18288,,,26,
197,0.18288,,,26,
198,0.18288,,,26,
199,0.18288,,,26,
200,0.18288,,,26,
201,0.18288,,,26,
202,0.18288,,,26,
203,0.18288,,,26,
204,0.18288,,,26,
205,0.18288,,,26,
206,0.18288,,,26,
207,0.204,,,26,
208,0.205115,,,26,
209,0.20623,,,26,
210,0.207345,,,26,
211,0.20846,,,26,
212,0.209576,,,26,
213,0.210691,,,26,
214,0.211806,,,26,
215,0.212921,,,26,
216,0.214036,,,26,
217,0.215151,,,26,
218,0.216266,,,26,
219,0.217381,,,26,
220,0.218497,,,26,
221,0.219612,,,26,
222,0.220727,,,26,
223,0.221842,,,26,
224,0.222957,,,26,
225,0.224072,,,26,
226,0.225187,,,26,
227,0.226302,,,26,
228,0.227418,,,26,
229,0.228533,,,26,
230,0.229648,,,26,
231,0.230763,,,26,
232,0.231878,,,26,
233,0.232993,,,26,
234,0.234108,,,26,
235,0.235223,,,26,
236,0.236339,,,26,
237,0.237454,,,26,
238,0.238569,,,26,
239,0.239684,,,26,
240,0.240799,,,26,
241,0.241914,,,26,
242,0.243029,,,26,
243,0.244144,,,26,
244,0.24526,,,26,
245,0.246375,,,26,
246,0.24749,,,26,
247,0.248605,,,26,
248,0.24972,,,0,
249,0.24972,,,0,
250,0.24972,,,0,
251,0.24972,,,0,
252,0.24972,,,0,
253,0.24972,,,0,
254,0.24972,,,0,
255,0.24972,,,0,
256,0.24972,,,0,
257,0.24972,,,0,
258,0.24972,,,0,
259,0.24972,,,0,
260,0.24972,,,0,
261,0.24972,,,0,
262,0.24972,,,0,
263,0.24972,,,0,
264,0.24972,,,0,
265,0.24972,,,0,
266,0.24972,,,0,
267,0.24972,,,0,
268,0.24972,,,0,
269,0.250783,,,0,
270,0.251847,,,0,
271,0.25291,,,0,
272,0.253973,,,0,
273,0.255036,,,0,
274,0.2561,,,0,
275,0.257163,,,0,
276,0.258226,,,0,
277,0.259289,,,0,
278,0.260353,,,0,
279,0.261416,,,0,
280,0.262479,,,0,
281,0.263542,,,0,
282,0.264606,,,0,
283,0.265669,,,0,
284,0.266732,,,0,
285,0.267795,,,0,
286,0.268859,,,0,
287,0.269922,,,0,
288,0.270985,,,0,
289,0.272048,,,0,
290,0.273112,,,0,
291,0.274175,,,0,
292,0.275238,,,0,
293,0.276301,,,0,
294,0.277365,,,0,
295,0.278428,,,0,
296,0.279491,,,0,
297,0.280554,,,0,
298,0.281618,,,0,
299,0.282681,,,0,
300,0.283744,,,0,
301,0.284807,,,0,
302,0.285871,,,0,
303,0.286934,,,0,
304,0.287997,,,0,
305,0.28906,,,0,
306,0.290124,,,0,
307,0.291187,,,0,
308,0.29225,,,0,
309,0.293313,,,0,
310,0.294377,,,0,
311,0.29544,,,0,
312,0.29544,,,0,
313,0.29544,,,0,
314,0.29544,,,0,
315,0.29544,,,0,
316,0.29544,,,0,
317,0.29544,,,0,
318,0.29544,,,0,
319,0.29544,,,0,
320,0.29544,,,0,
321,0.29544,,,0,
322,0.29544,,,0,
323,0.29544,,,0,
324,0.29544,,,0,
325,0.29544,,,0,
326,0.29544,,,0,
327,0.29544,,,0,
328,0.29544,,,0,
329,0.29544,,,0,
330,0.29544,,,0,
331,0.29544,,,0,
332,0.29544,,,0,
333,0.29544,,,0,
334,0.296354,,,0,
335,0.297269,,,0,
336,0.298183,,,0,
337,0.299098,,,0,
338,0.300012,,,0,
339,0.300926,,,0,
340,0.301841,,,0,
341,0.302755,,,0,
342,0.30367,,,0,
343,0.304584,,,0,
344,0.305498,,,0,
345,0.306413,,,0,
346,0.307327,,,0,
347,0.308242,,,0,
348,0.309156,,,0,
349,0.31007,,,0,
350,0.310985,,,0,
351,0.311899,,,0,
352,0.312814,,,0,
353,0.313728,,,0,
354,0.314642,,,0,
355,0.315557,,,0,
356,0.316471,,,0,
357,0.317386,,,0,
358,0.3183,,,0,
359,0.319214,,,0,
360,0.320129,,,0,
361,0.321043,,,0,
362,0.321958,,,0,
363,0.322872,,,0,
364,0.323786,,,0,
365,0.324701,,,0,
366,0.325615,,,0,
367,0.32653,,,0,
368,0.327444,,,0,
369,0.328358,,,0,
370,0.329273,,,0,
371,0.330187,,,0,
372,0.331102,,,0,
373,0.332016,,,0,
374,0.33293,,,0,
375,0.333845,,,0,
376,0.334759,,,0,
377,0.335674,,,0,
378,0.336588,,,0,
379,0.337502,,,0,
380,0.338417,,,0,
381,0.339331,,,0,
382,0.340246,,,0,
383,0.34116,,,0,
384,0.34116,,,0,
385,0.34116,,,0,
386,0.34116,,,0,
387,0.34116,,,0,
388,0.34116,,,0,
389,0.34116,,,0,
390,0.34116,,,0,
391,0.34116,,,0,
392,0.34116,,,0,
393,0.34116,,,0,
394,0.34116,,,0,
395,0.34116,,,0,
396,0.34116,,,0,
397,0.34116,,,0,
398,0.34116,,,0,
399,0.34116,,,0,
400,0.34116,,,0,
401,0.34116,,,0,
402,0.34116,,,0,
403,0.34116,,,0,
404,0.34116,,,0,
405,0.34116,,,0,
406,0.34116,,,0,
407,0.34116,,,0,
408,0.34116,,,0,
409,0.34116,,,0,
410,0.34116,,,0,
411,0.34116,,,0,
412,0.34116,,,0,
413,0.34116,,,0,
414,0.34116,,,0,
415,0.34116,,,0,
416,0.34116,,,0,
417,0.34116,,,0,
418,0.34116,,,0,
419,0.34116,,,0,
420,0.34116,,,0,
421,0.34116,,,0,
422,0.34116,,,0,
423,0.34116,,,0,
424,0.34116,,,0,
425,0.34116,,,0,
426,0.34116,,,0,
427,0.34116,,,0,
428,0.34116,,,0,
429,0.34116,,,0,
430,0.34116,,,0,
431,0.34116,,,0,
432,0.3439,,,0,
433,0.344989,,,0,
434,0.346077,,,0,
435,0.347166,,,0,
436,0.348254,,,0,
437,0.349343,,,0,
438,0.350431,,,0,
439,0.35152,,,0,
440,0.352609,,,0,
441,0.353697,,,0,
442,0.354786,,,0,
443,0.355874,,,0,
444,0.356963,,,0,
445,0.358051,,,0,
446,0.35914,,,0,
447,0.360229,,,0,
448,0.361317,,,0,
449,0.362406,,,0,
450,0.363494,,,0,
451,0.364583,,,0,
452,0.365671,,,0,
453,0.36676,,,0,
454,0.367849,,,0,
455,0.368937,,,0,
456,0.370026,,,0,
457,0.371114,,,0,
458,0.372203,,,0,
459,0.373291,,,0,
460,0.37438,,,0,
461,0.375469,,,0,
462,0.376557,,,0,
463,0.377646,,,0,
464,0.378734,,,0,
465,0.379823,,,0,
466,0.380911,,,0,
467,0.382,,,0,
468,0.383089,,,0,
469,0.384177,,,0,
470,0.385266,,,0,
471,0.386354,,,0,
472,0.387443,,,0,
473,0.388531,,,0,
474,0.38962,,,0,
475,0.38962,,,0,
476,0.38962,,,0,
477,0.38962,,,0,
478,0.38962,,,0,
479,0.38962,,,0,
480,0.38962,,,0,
481,0.38962,,,0,
482,0.38962,,,0,
483,0.38962,,,0,
484,0.38962,,,0,
485,0.38962,,,0,
486,0.38962,,,0,
487,0.38962,,,0,
488,0.38962,,,0,
489,0.38962,,,0,
490,0.38962,,,0,
491,0.38962,,,0,
492,0.38962,,,0,
493,0.38962,,,0,
494,0.38962,,,0,
495,0.38962,,,0,
496,0.38962,,,0,
497,0.38962,,,0,
498,0.38962,,,0,
499,0.38962,,,0,
500,0.38962,,,0,
501,0.38962,,,0,
502,0.38962,,,0,
503,0.38962,,,0,
504,0.38962,,,0,
505,0.38962,,,0,
506,0.38962,,,0,
507,0.38962,,,0,
508,0.38962,,,0,
509,0.38962,,,0,
510,0.38962,,,0,
511,0.38962,,,0,
512,0.38962,,,0,
513,0.38962,,,0,
514,0.390683,,,0,
515,0.391747,,,0,
516,0.39281,,,0,
517,0.393873,,,0,
518,0.394936,,,0,
519,0.396,,,0,
520,0.397063,,,0,
521,0.398126,,,0,
522,0.399189,,,0,
523,0.400253,,,0,
524,0.401316,,,0,
525,0.402379,,,0,
526,0.403442,,,0,
527,0.404506,,,0,
528,0.405569,,,0,
529,0.406632,,,0,
530,0.407695,,,0,
531,0.408759,,,0,
532,0.409822,,,0,
533,0.410885,,,0,
534,0.411948,,,0,
535,0.413012,,,0,
536,0.414075,,,0,
537,0.415138,,,0,
538,0.416201,,,0,
539,0.417265,,,0,
540,0.418328,,,0,
541,0.419391,,,0,
542,0.420454,,,0,
543,0.421518,,,0,
544,0.422581,,,0,
545,0.423644,,,0,
546,0.424707,,,0,
547,0.425771,,,0,
548,0.426834,,,0,
549,0.427897,,,0,
550,0.42896,,,0,
551,0.430024,,,0,
552,0.431087,,,0,
553,0.43215,,,0,
554,0.433214,,,0,
555,0.434277,,,0,
556,0.43534,,,0,
557,0.43534,,,0,
558,0.43534,,,0,
559,0.43534,,,0,
560,0.43534,,,0,
561,0.43534,,,0,
562,0.43534,,,0,
563,0.43534,,,0,
564,0.43534,,,0,
565,0.43534,,,0,
566,0.43534,,,0,
567,0.43534,,,0,
568,0.43534,,,0,
569,0.43534,,,0,
570,0.43534,,,0,
571,0.43534,,,0,
572,0.43534,,,0,
573,0.43534,,,0,
574,0.43534,,,0,
575,0.43534,,,0,
576,0.43534,,,0,
577,0.43534,,,0,
578,0.43534,,,0,
579,0.43534,,,0,
580,0.43534,,,0,
581,0.43534,,,0,
582,0.43534,,,0,
583,0.43534,,,0,
584,0.43534,,,0,
585,0.43534,,,0,
586,0.43534,,,0,
587,0.43534,,,0,
588,0.43534,,,0,
589,0.43534,,,0,
590,0.43534,,,0,
591,0.43534,,,0,
592,0.436403,,,0,
593,0.437467,,,0,
594,0.43853,,,0,
595,0.439593,,,0,
596,0.440656,,,0,
597,0.44172,,,0,
598,0.442783,,,0,
599,0.443846,,,0,
600,0.444909,,,0,
601,0.445973,,,0,
602,0.447036,,,0,
603,0.448099,,,0,
604,0.449162,,,0,
605,0.450226,,,0,
606,0.451289,,,0,
607,0.452352,,,0,
608,0.453415,,,0,
609,0.454479,,,0,
610,0.455542,,,0,
611,0.456605,,,0,
612,0.457668,,,0,
613,0.458732,,,0,
614,0.459795,,,0,
615,0.460858,,,0,
616,0.461921,,,0,
617,0.462985,,,0,
618,0.464048,,,0,
619,0.465111,,,0,
620,0.466174,,,0,
621,0.467238,,,0,
622,0.468301,,,0,
623,0.469364,,,0,
624,0.470427,,,0,
625,0.471491,,,0,
626,0.472554,,,0,
627,0.473617,,,0,
628,0.47468,,,0,
629,0.475744,,,0,
630,0.476807,,,0,
631,0.47787,,,0,
632,0.478934,,,0,
633,0.479997,,,0,
634,0.48106,,,0,
635,0.48106,,,0,
636,0.48106,,,0,
637,0.48106,,,0,
638,0.48106,,,0,
639,0.48106,,,0,
640,0.48106,,,0,
641,0.48106,,,0,
642,0.48106,,,0,
643,0.48106,,,0,
644,0.48106,,,0,
645,0.48106,,,0,
646,0.48106,,,0,
647,0.48106,,,0,
648,0.48106,,,0,
649,0.48106,,,0,
650,0.48106,,,0,
651,0.48106,,,0,
652,0.48106,,,0,
653,0.482054,,,0,
654,0.483048,,,0,
655,0.484042,,,0,
656,0.485036,,,0,
657,0.48603,,,0,
658,0.487023,,,0,
659,0.488017,,,0,
660,0.489011,,,0,
661,0.490005,,,0,
662,0.490999,,,0,
663,0.491993,,,0,
664,0.492987,,,0,
665,0.493981,,,0,
666,0.494975,,,0,
667,0.495969,,,0,
668,0.496963,,,0,
669,0.497957,,,0,
670,0.49895,,,0,
671,0.499944,,,0,
672,0.500938,,,0,
673,0.501932,,,0,
674,0.502926,,,0,
675,0.50392,,,0,
676,0.504914,,,0,
677,0.505908,,,0,
678,0.506902,,,0,
679,0.507896,,,0,
680,0.50889,,,0,
681,0.509883,,,0,
682,0.510877,,,0,
683,0.511871,,,0,
684,0.512865,,,0,
685,0.513859,,,0,
686,0.514853,,,0,
687,0.515847,,,0,
688,0.516841,,,0,
689,0.517835,,,0,
690,0.518829,,,0,
691,0.519823,,,0,
692,0.520817,,,0,
693,0.52181,,,0,
694,0.522804,,,0,
695,0.523798,,,0,
696,0.524792,,,0,
697,0.525786,,,0,
698,0.52678,,,0,
699,0.52678,,,0,
700,0.52678,,,0,
701,0.52678,,,0,
702,0.52678,,,0,
703,0.52678,,,0,
704,0.52678,,,0,
705,0.52678,,,0,
706,0.52678,,,0,
707,0.52678,,,0,
708,0.52678,,,0,
709,0.52678,,,0,
710,0.52678,,,0,
711,0.52678,,,0,
712,0.52678,,,0,
713,0.52678,,,0,
714,0.52678,,,0,
715,0.52678,,,0,
716,0.52678,,,0,
717,0.52678,,,0,
718,0.52678,,,0,
719,0.52678,,,0,
720,0.52678,,,0,
721,0.52678,,,0,
722,0.52678,,,0,
723,0.52678,,,0,
724,0.52678,,,0,
725,0.52678,,,0,
726,0.52678,,,0,
727,0.52678,,,0,
728,0.527733,,,0,
729,0.528685,,,0,
730,0.529638,,,0,
731,0.53059,,,0,
732,0.531543,,,0,
733,0.532495,,,0,
734,0.533448,,,0,
735,0.5344,,,0,
736,0.535353,,,0,
737,0.536305,,,0,
738,0.537258,,,0,
739,0.53821,,,0,
740,0.539163,,,0,
741,0.540115,,,0,
742,0.541068,,,0,
743,0.54202,,,0,
744,0.542973,,,0,
745,0.543925,,,0,
746,0.544878,,,0,
747,0.54583,,,0,
748,0.546783,,,0,
749,0.547735,,,0,
750,0.548688,,,0,
751,0.54964,,,0,
752,0.550593,,,0,
753,0.551545,,,0,
754,0.552498,,,0,
755,0.55345,,,0,
756,0.554403,,,0,
757,0.555355,,,0,
758,0.556308,,,0,
759,0.55726,,,0,
760,0.558213,,,0,
761,0.559165,,,0,
762,0.560118,,,0,
763,0.56107,,,0,
764,0.562023,,,0,
765,0.562975,,,0,
766,0.563928,,,0,
767,0.56488,,,0,
768,0.565833,,,0,
769,0.566785,,,0,
770,0.567738,,,0,
771,0.56869,,,0,
772,0.569643,,,0,
773,0.570595,,,0,
774,0.571548,,,0,
775,0.5725,,,0,
776,0.5725,,,0,
777,0.5725,,,0,
778,0.5725,,,0,
779,0.5725,,,0,
780,0.5725,,,0,
781,0.5725,,,0,
782,0.5725,,,0,
783,0.5725,,,0,
784,0.5725,,,0,
785,0.5725,,,0,
786,0.5725,,,0,
787,0.5725,,,0,
788,0.5725,,,0,
789,0.5725,,,0,
790,0.5725,,,0,
791,0.5725,,,0,
792,0.5725,,,0,
793,0.5725,,,0,
794,0.5725,,,0,
795,0.5725,,,0,
796,0.5725,,,0,
797,0.5725,,,0,
798,0.5725,,,0,
799,0.5725,,,0,
800,0.5725,,,0,
801,0.5725,,,0,
802,0.5725,,,0,
803,0.5725,,,0,
804,0.5725,,,0,
805,0.5725,,,0,
806,0.5725,,,0,
807,0.5725,,,0,
808,0.5725,,,0,
809,0.5725,,,0,
810,0.5725,,,0,
811,0.5725,,,0,
812,0.5725,,,0,
813,0.5725,,,0,
814,0.5725,,,0,
815,0.5725,,,0,
816,0.5725,,,0,
817,0.5725,,,0,
818,0.573589,,,0,
819,0.574677,,,0,
820,0.575766,,,0,
821,0.576854,,,0,
822,0.577943,,,0,
823,0.579031,,,0,
824,0.58012,,,0,
825,0.581209,,,0,
826,0.582297,,,0,
827,0.583386,,,0,
828,0.584474,,,0,
829,0.585563,,,0,
830,0.586651,,,0,
831,0.58774,,,0,
832,0.588829,,,0,
833,0.589917,,,0,
834,0.591006,,,0,
835,0.592094,,,0,
836,0.593183,,,0,
837,0.594271,,,0,
838,0.59536,,,0,
839,0.596449,,,0,
840,0.597537,,,0,
841,0.598626,,,0,
842,0.599714,,,0,
843,0.600803,,,0,
844,0.601891,,,0,
845,0.60298,,,27,
846,0.604069,,,27,
847,0.605157,,,27,
848,0.606246,,,27,
849,0.607334,,,27,
850,0.608423,,,27,
851,0.609511,,,27,
852,0.6106,,,27,
853,0.611689,,,27,
854,0.612777,,,27,
855,0.613866,,,27,
856,0.614954,,,27,
857,0.616043,,,27,
858,0.617131,,,27,
859,0.61822,,,27,
860,0.619309,,,27,
861,0.620397,,,27,
862,0.621486,,,27,
863,0.622574,,,27,
864,0.623663,,,27,
865,0.624751,,,27,
866,0.62584,,,27,
867,0.626929,,,27,
868,0.628017,,,27,
869,0.629106,,,27,
870,0.630194,,,27,
871,0.631283,,,27,
872,0.632371,,,27,
873,0.63346,,,27,
874,0.634549,,,27,
875,0.635637,,,27,
876,0.636726,,,27,
877,0.637814,,,27,
878,0.638903,,,27,
879,0.639991,,,27,
880,0.64108,,,27,
881,0.642169,,,27,
882,0.643257,,,27,
883,0.644346,,,27,
884,0.645434,,,27,
885,0.646523,,,27,
886,0.647611,,,27,
887,0.6487,,,26,
888,0.649789,,,26,
889,0.650877,,,26,
890,0.651966,,,26,
891,0.653054,,,26,
892,0.654143,,,26,
893,0.655231,,,26,
894,0.65632,,,26,
895,0.657409,,,26,
896,0.658497,,,26,
897,0.659586,,,26,
898,0.660674,,,26,
899,0.661763,,,26,
900,0.662851,,,26,
901,0.66394,,,26,
902,0.665029,,,26,
903,0.666117,,,26,
904,0.667206,,,26,
905,0.668294,,,26,
906,0.669383,,,26,
907,0.670471,,,26,
908,0.67156,,,26,
909,0.672649,,,26,
910,0.673737,,,26,
911,0.674826,,,26,
912,0.675914,,,26,
913,0.677003,,,26,
914,0.678091,,,26,
915,0.67918,,,26,
916,0.680269,,,26,
917,0.681357,,,26,
918,0.682446,,,26,
919,0.683534,,,26,
920,0.684623,,,26,
921,0.685711,,,26,
922,0.6868,,,26,
923,0.687889,,,26,
924,0.688977,,,26,
925,0.690066,,,26,
926,0.691154,,,28,
927,0.692243,,,28,
928,0.693331,,,28,
929,0.69442,,,28,
930,0.695509,,,28,
931,0.696597,,,28,
932,0.697686,,,28,
933,0.698774,,,28,
934,0.699863,,,28,
935,0.700951,,,28,
936,0.70204,,,28,
937,0.703129,,,28,
938,0.704217,,,28,
939,0.705306,,,28,
940,0.706394,,,28,
941,0.707483,,,28,
942,0.708571,,,28,
943,0.70966,,,28,
944,0.710749,,,28,
945,0.711837,,,28,
946,0.712926,,,28,
947,0.714014,,,28,
948,0.715103,,,28,
949,0.716191,,,26,
950,0.71728,,,26,
951,0.718369,,,26,
952,0.719457,,,26,
953,0.720546,,,26,
954,0.721634,,,26,
955,0.722723,,,26,
956,0.723811,,,26,
957,0.7249,,,26,
958,0.725989,,,26,
959,0.727077,,,26,
960,0.728166,,,26,
961,0.729254,,,26,
962,0.730343,,,26,
963,0.731431,,,26,
964,0.73252,,,26,
965,0.733609,,,26,
966,0.734697,,,26,
967,0.735786,,,26,
968,0.736874,,,26,
969,0.737963,,,26,
970,0.739051,,,26,
971,0.74014,,,25,
972,0.741229,,,25,
973,0.742317,,,25,
974,0.743406,,,25,
975,0.744494,,,25,
976,0.745583,,,25,
977,0.746671,,,25,
978,0.74776,,,25,
979,0.748849,,,25,
980,0.749937,,,25,
981,0.751026,,,25,
982,0.752114,,,25,
983,0.753203,,,25,
984,0.754291,,,25,
985,0.75538,,,25,
986,0.756469,,,25,
987,0.757557,,,25,
988,0.758646,,,25,
989,0.759734,,,25,
990,0.760823,,,25,
991,0.761911,,,25,
992,0.763,,,25,
993,0.764089,,,25,
994,0.765177,,,25,
995,0.766266,,,25,
996,0.767354,,,25,
997,0.768443,,,25,
998,0.769531,,,25,
999,0.77062,,,25,
1000,0.771709,,,25,
1001,0.772797,,,25,
1002,0.773886,,,25,
1003,0.774974,,,25,
1004,0.776063,,,25,
1005,0.777151,,,25,
1006,0.77824,,,25,
1007,0.779329,,,25,
1008,0.780417,,,25,
1009,0.781506,,,25,
1010,0.782594,,,25,
1011,0.783683,,,25,
1012,0.784771,,,25,
1013,0.78586,,,25,
1014,0.786949,,,25,
1015,0.788037,,,25,
1016,0.789126,,,25,
1017,0.790214,,,25,
1018,0.791303,,,25,
1019,0.792391,,,25,
1020,0.79348,,,25,
1021,0.794569,,,25,
1022,0.795657,,,25,
1023,0.796746,,,25,
1024,0.797834,,,25,
1025,0.798923,,,25,
1026,0.800011,,,25,
1027,0.8011,,,25,
1028,0.802189,,,25,
1029,0.803277,,,25,
1030,0.804366,,,25,
1031,0.805454,,,25,
1032,0.806543,,,25,
1033,0.807631,,,25,
1034,0.80872,,,25,
1035,0.809809,,,25,
1036,0.810897,,,25,
1037,0.811986,,,25,
1038,0.813074,,,25,
1039,0.814163,,,25,
1040,0.815251,,,25,
1041,0.81634,,,25,
1042,0.817429,,,25,
1043,0.818517,,,25,
1044,0.819606,,,25,
1045,0.820694,,,25,
1046,0.821783,,,25,
1047,0.822871,,,25,
1048,0.82396,,,25,
1049,0.825049,,,25,
1050,0.826137,,,25,
1051,0.827226,,,25,
1052,0.828314,,,25,
1053,0.829403,,,25,
1054,0.830491,,,25,
1055,0.83158,,,25,
1056,0.832669,,,25,
1057,0.833757,,,25,
1058,0.834846,,,25,
1059,0.835934,,,25,
1060,0.837023,,,25,
1061,0.838111,,,25,
1062,0.8392,,,25,
1063,0.840289,,,25,
1064,0.841377,,,25,
1065,0.842466,,,25,
1066,0.843554,,,25,
1067,0.844643,,,25,
1068,0.845731,,,25,
1069,0.84682,,,26,
1070,0.84682,,,26,
1071,0.84682,,,26,
1072,0.84682,,,26,
1073,0.84682,,,26,
1074,0.84682,,,26,
1075,0.84682,,,26,
1076,0.84682,,,26,
1077,0.84682,,,26,
1078,0.84682,,,26,
1079,0.84682,,,26,
1080,0.84682,,,26,
1081,0.84682,,,26,
1082,0.84682,,,26,
1083,0.84682,,,26,
1084,0.84682,,,26,
1085,0.84682,,,26,
1086,0.84682,,,26,
1087,0.84682,,,26,
1088,0.84682,,,26,
1089,0.84682,,,26,
1090,0.84682,,,26,
1091,0.84682,,,26,
1092,0.84682,,,26,
1093,0.84682,,,26,
1094,0.84682,,,26,
1095,0.84682,,,26,
1096,0.84682,,,26,
1097,0.84682,,,26,
1098,0.84682,,,26,
1099,0.84682,,,26,
1100,0.84682,,,26,
1101,0.84682,,,26,
1102,0.84682,,,26,
1103,0.84682,,,26,
1104,0.84682,,,26,
1105,0.84682,,,26,
1106,0.84682,,,26,
1107,0.84682,,,26,
1108,0.84682,,,26,
1109,0.84682,,,26,
1110,0.84682,,,26,
1111,0.84682,,,26,
1112,0.84682,,,26,
1113,0.84682,,,26,
1114,0.84682,,,26,
1115,0.84682,,,26,
1116,0.84682,,,26,
1117,0.84682,,,26,
1118,0.84682,,,26,
1119,0.84682,,,26,
1120,0.84682,,,26,
1121,0.84682,,,26,
1122,0.84682,,,26,
1123,0.84682,,,26,
1124,0.84682,,,26,
1125,0.847922,,,26,
1126,0.849023,,,26,
1127,0.850125,,,26,
1128,0.851227,,,26,
1129,0.852328,,,26,
1130,0.85343,,,26,
1131,0.854532,,,26,
1132,0.855634,,,26,
1133,0.856735,,,26,
1134,0.857837,,,26,
1135,0.858939,,,26,
1136,0.86004,,,26,
1137,0.861142,,,26,
1138,0.862244,,,26,
1139,0.863345,,,26,
1140,0.864447,,,26,
1141,0.865549,,,26,
1142,0.86665,,,26,
1143,0.867752,,,26,
1144,0.868854,,,26,
