secs,km,power,hr,cad,alt
290,2.2395,,153,89,105.6
291,2.2532,,153,91,105
292,2.2666,,154,93,105
293,2.2801,,153,91,104.4
294,2.2935,,154,91,103.8
295,2.3069,,152,91,103.2
296,2.3208,,151,21,102.6
297,2.3349,,151,88,101.2
298,2.3494,,151,102,100.4
299,2.3643,,152,96,99.6
300,2.3792,,152,103,98.6
301,2.3942,,152,103,98.4
302,2.4091,,153,98,98.6
303,2.424,,154,98,98
304,2.4387,,155,100,97.8
305,2.4531,,155,94,97.8
306,2.4674,,156,93,97.8
307,2.481,,157,90,98.8
308,2.4942,,157,87,99.4
309,2.507,,158,89,99.4
310,2.519,,159,89,99.8
311,2.5304,,158,89,100.2
312,2.5414,,158,21,100.6
313,2.5519,,158,86,101.2
314,2.562,,159,87,101.6
315,2.5713,,159,95,102
316,2.58,,160,95,102.2
317,2.5884,,159,95,102.6
318,2.5967,,159,85,102.8
319,2.6049,,159,86,103.2
320,2.613,,159,86,103.2
321,2.6211,,159,83,103.6
322,2.6292,,160,84,103.8
323,2.6372,,160,81,103.8
324,2.6454,,160,85,103.8
325,2.6536,,160,86,103.6
326,2.6622,,160,87,103.6
327,2.6712,,160,86,103.2
328,2.6807,,160,89,102.8
329,2.6909,,161,92,102.2
330,2.7016,,161,85,101.4
331,2.7128,,161,90,100.6
332,2.7243,,161,91,99.8
333,2.7359,,162,91,99
334,2.7473,,161,91,98
335,2.7577,,160,0,97.4
336,2.7682,,159,0,97
337,2.7786,,158,0,96.6
338,2.7891,,158,90,96.6
339,2.7993,,158,98,96.8
340,2.8095,,159,100,96.8
341,2.8195,,160,92,97
342,2.8294,,160,94,97
343,2.8393,,159,92,97.2
344,2.8491,,160,91,97.4
345,2.8588,,160,97,97.6
346,2.8685,,160,100,97.6
347,2.878,,160,102,97.8
348,2.8875,,161,97,97.8
349,2.8969,,162,99,98
350,2.9063,,162,97,98.2
351,2.9155,,163,97,98.4
352,2.9247,,163,95,98.4
353,2.9337,,164,93,98.6
354,2.9427,,163,93,98.8
355,2.9515,,164,92,98.8
356,2.9602,,164,91,98.8
357,2.9688,,164,90,99
358,2.9774,,164,91,99.2
359,2.9858,,164,89,99.2
360,2.9943,,164,88,99.2
361,3.0025,,164,87,99.6
362,3.0109,,164,87,100
363,3.0191,,165,86,100.2
364,3.0275,,164,87,100.2
365,3.0359,,164,90,100
366,3.0447,,164,90,99.6
367,3.0537,,164,92,99.4
368,3.0628,,165,86,99.6
369,3.0721,,164,88,99
370,3.0821,,164,90,98.2
371,3.0926,,164,87,97.4
372,3.1035,,164,89,96.8
373,3.1148,,163,94,96.2
374,3.1265,,163,95,95.4
375,3.1384,,163,94,94.6
376,3.1507,,162,93,94.2
377,3.1633,,162,91,93.2
378,3.1762,,162,102,92.8
379,3.1894,,162,91,92.2
380,3.2027,,162,93,91.6
381,3.2157,,161,97,91.2
382,3.2283,,161,100,91.4
383,3.2406,,161,94,92
384,3.2521,,161,92,92.4
385,3.2626,,161,84,93.4
386,3.2726,,161,92,94
387,3.282,,161,87,94.6
388,3.2906,,162,92,95.4
389,3.2985,,162,91,96
390,3.306,,163,90,97
391,3.3129,,163,91,97.6
392,3.3193,,163,89,98
393,3.3252,,164,98,98.6
394,3.3308,,164,95,98.8
395,3.336,,164,90,99.2
396,3.341,,164,80,99.6
397,3.3457,,165,84,100
398,3.3503,,165,76,100.2
399,3.3545,,165,71,100.6
400,3.3588,,166,70,101
401,3.3632,,166,73,101
402,3.3679,,165,74,101
403,3.3731,,165,84,101
404,3.3787,,165,80,101.4
405,3.3848,,165,76,101
406,3.3914,,164,82,100.6
407,3.3986,,164,79,100
408,3.4059,,164,79,99.8
409,3.4131,,164,79,99.4
410,3.4196,,163,0,98.8
411,3.4256,,163,0,98.6
412,3.4314,,162,0,98.2
413,3.4375,,161,0,97.8
414,3.4438,,161,0,97.6
415,3.4503,,160,0,97.4
416,3.4569,,159,0,97.2
417,3.464,,159,70,97
418,3.4723,,159,71,96.4
419,3.4815,,159,83,95.4
420,3.4909,,160,83,94.4
421,3.5009,,159,83,93
422,3.5112,,158,0,92
423,3.5219,,156,0,90.6
424,3.5332,,155,0,89.2
425,3.5446,,154,0,88
426,3.5562,,155,0,86.2
427,3.5679,,155,0,85.2
428,3.5798,,155,0,84
429,3.5921,,154,0,83.2
430,3.6044,,154,0,82.2
431,3.6161,,153,0,81
432,3.6275,,153,0,79.8
433,3.6383,,152,0,79.4
434,3.6479,,151,0,78.8
435,3.6559,,150,0,78.2
436,3.6627,,148,0,77.4
437,3.6687,,147,0,76.8
438,3.6745,,147,0,76.4
439,3.6804,,147,0,76.4
440,3.6866,,146,0,76.2
441,3.6935,,146,0,75.6
442,3.7013,,146,61,74.8
443,3.7097,,147,78,74.2
444,3.7179,,147,78,73.4
445,3.7251,,144,78,72.8
446,3.7312,,143,0,72
447,3.7357,,143,0,71.6
448,3.7388,,144,0,71.4
449,3.7413,,145,0,71.2
450,3.7436,,145,0,71
451,3.7472,,145,0,71.2
452,3.7514,,145,0,71
453,3.7566,,146,51,70.8
454,3.7627,,147,63,70.4
455,3.7698,,148,70,70.4
456,3.7772,,149,78,70.6
457,3.7852,,150,88,70.4
458,3.7934,,151,90,70
459,3.8019,,152,93,69.8
460,3.8106,,153,95,70
461,3.8193,,153,90,70
462,3.8279,,155,96,70.2
463,3.8365,,155,94,70.6
464,3.8451,,156,95,70.6
465,3.8536,,157,93,70.6
466,3.8621,,158,93,70.8
467,3.8705,,158,93,71.2
468,3.8788,,159,92,71.2
469,3.8869,,160,91,71.4
470,3.8949,,160,91,71.6
471,3.9029,,160,89,71.6
472,3.9107,,161,88,72
473,3.9185,,161,84,72
474,3.9263,,162,92,72
475,3.9343,,163,89,72.2
476,3.9423,,163,89,72.4
477,3.9502,,163,89,72.6
478,3.9583,,163,91,72.6
479,3.9662,,164,85,72.8
480,3.9742,,164,90,73.4
481,3.9823,,165,92,73.6
482,3.9904,,165,87,73.2
483,3.9985,,166,92,73.4
484,4.0068,,166,92,73.4
485,4.015,,166,90,73.4
486,4.0232,,167,94,73.2
487,4.0312,,166,90,73.2
488,4.0392,,166,92,73.4
489,4.047,,166,94,73.4
490,4.0548,,167,94,73.8
491,4.0627,,166,95,74
492,4.0705,,167,93,73.8
493,4.0784,,167,96,73.8
494,4.0863,,167,94,73.8
495,4.0944,,167,96,73.8
496,4.1026,,167,99,73.8
497,4.1108,,167,102,73.6
498,4.1192,,168,89,73.8
499,4.1279,,167,90,73.8
500,4.1367,,167,92,73.6
501,4.1456,,167,91,73.4
502,4.1545,,167,94,73.2
503,4.1637,,167,96,73.2
504,4.173,,167,98,73.2
505,4.1826,,167,90,73.2
506,4.1922,,167,90,73.2
507,4.202,,168,92,72.6
508,4.2119,,167,94,72
509,4.2219,,167,95,71.8
510,4.2318,,168,94,71.6
511,4.2417,,168,94,71.2
512,4.2515,,168,88,71.2
513,4.2612,,168,94,71.4
514,4.2708,,168,105,71
515,4.2804,,168,99,71
516,4.2898,,168,98,71
517,4.299,,167,98,71.2
518,4.308,,167,97,71.4
519,4.3168,,167,97,71.4
520,4.3252,,168,101,71.8
521,4.3333,,168,94,72.2
522,4.3411,,168,94,72.6
523,4.3487,,169,89,73
524,4.3561,,169,86,73.4
525,4.3635,,169,87,73.6
526,4.3708,,169,86,73.8
527,4.3783,,169,85,73.6
528,4.3861,,169,88,73.4
529,4.394,,169,93,73.2
530,4.4022,,169,94,73.2
531,4.4106,,169,95,73.2
532,4.4192,,169,90,73
533,4.4279,,169,92,72.6
534,4.4367,,168,92,72.6
535,4.4457,,168,97,72.6
536,4.4547,,168,93,72.4
537,4.4638,,168,97,72
538,4.4729,,168,95,72
539,4.4821,,168,99,71.8
540,4.4912,,168,94,71.8
541,4.5003,,167,95,72
542,4.5093,,168,98,72.4
543,4.5183,,168,95,72.6
544,4.5272,,168,95,72.6
545,4.5361,,168,95,72.4
546,4.5451,,168,93,71.8
547,4.554,,168,95,72
548,4.5629,,168,95,72
549,4.5717,,168,94,71.8
550,4.5805,,168,95,72
551,4.5893,,168,93,72
552,4.598,,168,91,72
553,4.6068,,168,94,72
554,4.6155,,168,91,72
555,4.6242,,168,94,72.2
556,4.633,,169,93,72.2
557,4.6419,,169,94,71.8
558,4.6509,,169,95,71.6
559,4.6599,,168,94,71.8
560,4.6689,,169,96,71.8
561,4.6781,,169,93,72
562,4.6873,,169,95,72
563,4.6964,,169,97,71.8
564,4.7054,,169,94,71.6
565,4.7145,,170,96,71.8
566,4.7235,,169,95,71.6
567,4.7326,,170,94,71.6
568,4.7416,,170,96,71.4
569,4.7506,,170,93,71.6
570,4.7595,,169,96,71.4
571,4.7685,,170,95,71.6
572,4.7774,,170,93,71.8
573,4.7863,,170,94,71.6
574,4.7952,,170,91,71.4
575,4.8039,,170,89,71.6
576,4.8126,,170,91,71.8
577,4.8213,,170,90,72.2
578,4.8299,,171,92,72.6
579,4.8385,,171,92,72.8
580,4.847,,172,91,72.8
581,4.8556,,172,89,72.6
582,4.8641,,171,89,72.8
583,4.8726,,171,89,73.2
584,4.881,,171,88,73
585,4.8894,,171,88,72.8
586,4.8979,,171,87,73
587,4.9062,,171,89,73
588,4.9146,,171,88,73
589,4.9229,,171,89,72.8
590,4.9314,,171,87,72.8
591,4.9398,,171,87,72.8
592,4.9482,,170,87,72.8
593,4.9565,,170,91,72.4
594,4.9647,,169,85,72.4
595,4.9728,,170,87,72.6
596,4.9806,,169,86,72.4
597,4.988,,169,86,72.8
598,4.995,,168,86,73
599,5.0016,,167,0,73
600,5.0078,,166,0,72.8
601,5.0134,,166,0,73
602,5.0186,,165,0,73
603,5.0233,,165,0,73.2
604,5.027,,165,0,73.2
605,5.0305,,164,0,73.4
606,5.0333,,164,0,73.4
607,5.0358,,164,0,73.4
608,5.0383,,163,0,73.4
609,5.0398,,161,0,73.6
645,5.0412,,149,0,73.2
646,5.0427,,151,0,73.4
647,5.0474,,152,0,73.4
648,5.0527,,153,0,73.8
649,5.0587,,154,62,74
650,5.0658,,155,78,74.2
651,5.0729,,155,78,74.2
652,5.0803,,156,87,73.8
653,5.088,,157,86,73.4
654,5.0958,,158,88,73.8
655,5.104,,158,97,73.8
656,5.1123,,159,99,74
657,5.1207,,159,100,74
658,5.1294,,160,99,74.2
659,5.138,,160,101,74.2
660,5.1466,,161,103,74.2
661,5.1552,,162,99,74.2
662,5.1638,,162,97,74.2
663,5.1725,,163,102,74
664,5.181,,163,94,73.8
665,5.1896,,164,91,74.2
666,5.1982,,164,90,74.4
667,5.2068,,165,91,74.2
668,5.2154,,165,90,74.4
669,5.2239,,166,91,74.6
670,5.2324,,167,90,75
671,5.2406,,167,100,75.2
672,5.2489,,167,97,75.2
673,5.2572,,168,98,75
674,5.2654,,169,98,74.8
675,5.2736,,168,94,75
676,5.2818,,169,93,75.2
677,5.2899,,169,101,74.8
678,5.2982,,170,99,74.4
679,5.3064,,170,95,74.2
680,5.3145,,170,95,74.4
681,5.3226,,170,91,74.8
682,5.3305,,170,96,74.8
683,5.3385,,170,89,75.2
684,5.3463,,170,96,75.4
685,5.3545,,171,94,75.6
686,5.3625,,171,92,75.4
687,5.3706,,170,99,74.8
688,5.3789,,171,98,74.6
689,5.3871,,171,98,74.4
690,5.3949,,170,98,74.4
691,5.4024,,170,0,74.8
692,5.4099,,169,0,75.4
693,5.4168,,170,0,75.8
694,5.4234,,170,0,75.6
695,5.4298,,169,0,75.6
696,5.436,,169,0,76
697,5.4419,,169,85,76.2
698,5.4477,,169,30,76.8
699,5.4536,,169,101,77
700,5.4595,,169,99,77.4
701,5.4651,,170,102,77.6
702,5.4705,,170,100,78
703,5.4759,,170,99,78.2
704,5.481,,170,95,78.6
705,5.4861,,170,91,79.2
706,5.4909,,171,90,79.4
707,5.4957,,171,90,79.8
708,5.5004,,172,86,80.2
709,5.5051,,172,87,80.6
710,5.5098,,173,85,81
711,5.5143,,173,84,81.2
712,5.5189,,174,83,81.6
713,5.5234,,174,83,82
714,5.528,,174,84,82.4
715,5.5325,,174,83,82.6
716,5.5371,,175,84,82.8
717,5.5416,,175,83,83
718,5.5459,,175,77,83.4
719,5.5498,,175,71,83.6
720,5.5539,,175,75,83.8
721,5.5581,,174,76,83.8
722,5.5621,,174,80,84
723,5.566,,175,43,84.2
724,5.5687,,174,43,84.2
725,5.5714,,174,43,84.4
726,5.5738,,173,0,84.2
727,5.5757,,174,0,84.4
728,5.5777,,174,0,84.6
729,5.5804,,174,0,84.6
730,5.5843,,174,0,85
731,5.5884,,174,76,85.2
732,5.5931,,175,92,85.8
733,5.5973,,175,71,86
734,5.6015,,175,78,86.2
735,5.6057,,174,75,86.4
736,5.6099,,175,79,86.6
737,5.614,,175,76,86.8
738,5.6181,,175,73,87
739,5.622,,175,72,87.4
740,5.6257,,175,66,87.6
741,5.6292,,175,65,87.8
742,5.6325,,175,65,87.8
743,5.6354,,175,57,88
744,5.6379,,175,57,88.2
745,5.6403,,174,57,88.2
746,5.6422,,174,0,88.2
747,5.6422,,174,0,88.2
748,5.6422,,174,0,88.3
749,5.6422,,174,0,88.4
750,5.6422,,174,0,88.4
751,5.643,,174,0,88.6
752,5.6446,,175,0,88.6
753,5.647,,174,0,88.8
754,5.6505,,174,0,88.8
755,5.6547,,174,72,88.8
756,5.6593,,173,81,88.8
757,5.6647,,173,80,88.8
758,5.6702,,173,87,89
759,5.6762,,173,94,89.2
760,5.6824,,173,94,89.6
761,5.6888,,173,96,89.4
762,5.6954,,174,102,89.2
763,5.7021,,173,70,89
764,5.7092,,173,89,88.8
765,5.7163,,173,93,88.8
766,5.7233,,174,96,89
767,5.7298,,174,90,89.2
768,5.7361,,174,88,89.6
769,5.7421,,175,84,90
770,5.748,,175,82,90.4
771,5.7536,,175,77,90.4
772,5.759,,175,78,90.4
773,5.7646,,174,77,90.6
774,5.7701,,175,83,90.8
775,5.7753,,175,79,91.2
776,5.7805,,175,74,91.6
777,5.7859,,175,72,91.8
778,5.7912,,175,77,91.8
779,5.7966,,175,82,92
780,5.8019,,176,81,92.4
781,5.8073,,175,81,92.8
782,5.8127,,175,82,92.8
783,5.8181,,175,81,93
784,5.8236,,175,84,93.4
785,5.8292,,175,85,93.4
786,5.8349,,175,87,93.6
787,5.8409,,175,88,93.2
788,5.8472,,175,71,93.2
789,5.8539,,175,69,93.2
790,5.8612,,175,73,92.8
791,5.8687,,175,82,92.6
792,5.8767,,175,80,92.4
793,5.8851,,174,86,92.4
794,5.8937,,175,89,92
795,5.9028,,174,82,91.4
796,5.912,,174,87,91
797,5.9216,,174,88,90.4
798,5.9314,,173,92,90.2
799,5.9415,,173,80,90
800,5.9516,,173,86,89.8
801,5.962,,173,86,89.8
802,5.9725,,172,86,89.4
803,5.9832,,172,88,88.8
804,5.9941,,172,90,88.2
805,6.0053,,173,87,87.8
806,6.0166,,172,88,87.4
807,6.0282,,172,89,87
808,6.0399,,171,89,86.4
809,6.0521,,170,93,85.8
810,6.0647,,170,95,85
811,6.0777,,170,101,84.2
812,6.0905,,170,99,83.6
813,6.1033,,169,99,83.2
814,6.1158,,169,95,83.2
815,6.1279,,170,93,83.2
816,6.1397,,169,93,83.6
817,6.151,,169,94,84
818,6.1619,,169,91,84.4
819,6.1725,,169,87,84.8
820,6.1828,,169,87,85.2
821,6.1931,,170,86,85.2
822,6.2034,,169,85,85.2
823,6.214,,169,84,85.2
824,6.2247,,169,87,84.8
825,6.2355,,169,90,84.6
826,6.2464,,169,90,84.2
827,6.2572,,169,91,84
828,6.2679,,169,89,84
829,6.2783,,169,87,84
830,6.2889,,168,88,84
831,6.2993,,168,88,84
832,6.3093,,169,88,83.8
833,6.3194,,168,0,83.8
834,6.3297,,167,95,83.8
835,6.3401,,168,93,83.6
836,6.3505,,169,85,83.6
837,6.361,,169,88,83.4
838,6.3716,,170,87,83.4
839,6.3821,,169,87,83.2
840,6.3927,,169,87,83.2
841,6.4032,,168,91,83.2
842,6.4137,,168,90,83
843,6.424,,168,89,82.8
844,6.4343,,168,89,82.8
845,6.4445,,167,89,82.8
846,6.4547,,166,0,82.8
847,6.465,,166,85,82.6
848,6.4753,,167,89,82.4
849,6.4856,,166,86,82.4
850,6.496,,166,85,82
851,6.5065,,165,87,81.8
852,6.517,,165,88,81.6
853,6.5275,,165,88,81.6
854,6.5373,,165,88,81.2
855,6.5452,,164,0,81.2
856,6.5517,,163,0,80.8
857,6.5574,,163,0,80.4
858,6.5629,,162,0,80.2
859,6.5687,,162,0,80.2
860,6.5749,,162,0,80
861,6.5819,,162,0,79.6
862,6.5892,,163,81,79.8
863,6.5972,,163,92,79.6
864,6.6056,,163,86,79.2
865,6.6144,,163,91,78.8
866,6.6234,,163,93,78.6
867,6.6324,,162,98,78.6
868,6.6419,,163,100,78.4
869,6.6517,,163,91,78
870,6.6617,,164,92,78.2
871,6.6718,,164,93,78
872,6.6819,,165,96,77.8
873,6.6921,,164,96,77.2
874,6.7022,,164,97,77.4
875,6.7123,,164,95,77.6
876,6.7223,,164,93,77.4
877,6.7323,,164,94,76.8
878,6.7422,,164,94,76.4
879,6.7523,,164,95,76.4
880,6.7623,,164,95,76.4
881,6.7723,,165,95,76.6
882,6.7822,,164,94,76.8
883,6.792,,164,94,76.6
884,6.8018,,165,93,76.8
885,6.8114,,164,90,76.8
886,6.821,,164,92,76.8
887,6.8308,,165,92,76.8
888,6.8405,,165,91,76.8
889,6.8504,,165,92,77
890,6.8603,,165,92,77
891,6.8702,,164,93,76.4
892,6.8803,,164,93,76.2
893,6.8903,,165,93,76.4
894,6.9004,,165,92,76.6
895,6.9104,,165,94,76.4
896,6.9204,,165,94,76
897,6.9302,,165,94,76
898,6.9399,,166,91,75.8
899,6.9493,,166,91,75.8
900,6.9586,,166,97,75.6
901,6.9677,,166,98,76
902,6.9766,,167,94,76.2
903,6.985,,167,76,76.8
904,6.9933,,167,81,77
905,7.0013,,167,91,77.4
906,7.0092,,166,90,77.2
907,7.0167,,167,92,77.4
908,7.0243,,167,92,78
909,7.0316,,167,88,78.4
910,7.0387,,168,86,78.6
911,7.0458,,168,87,78.4
912,7.0528,,169,84,78.8
913,7.0596,,168,82,78.8
914,7.0664,,168,85,78.8
915,7.073,,168,84,79.4
916,7.0798,,169,90,79.6
917,7.0865,,168,91,79.6
918,7.0934,,168,93,79.6
919,7.0998,,168,92,79.8
920,7.1064,,168,93,80
921,7.111,,168,92,79.8
922,7.1144,,168,95,79.8
923,7.1198,,168,95,79.8
924,7.1269,,168,84,80
925,7.1342,,168,84,80
926,7.1416,,168,88,79.8
927,7.1493,,168,89,79.4
928,7.1572,,168,95,79.2
929,7.1654,,168,99,79
930,7.1738,,168,99,79
931,7.1825,,168,88,79
932,7.1916,,167,92,78.8
933,7.2009,,167,96,78.4
934,7.2106,,168,89,78.2
935,7.2204,,167,92,77.8
