secs,km,power,hr,cad,alt
141,0.9848,125,120,75,280
142,0.9948,126,121,75,279.8
143,1.0046,126,122,75,279.8
144,1.0147,125,121,74,279.8
145,1.0247,125,121,74,280
146,1.0336,125,122,74,280.2
147,1.0431,125,121,73,280.2
148,1.0518,125,120,73,280.4
149,1.0613,125,119,73,280.6
150,1.0694,125,118,74,280.8
151,1.0776,125,119,75,281
152,1.0859,127,120,76,281
153,1.094,129,120,76,281.2
154,1.1025,129,120,76,281.4
155,1.1098,129,119,77,281.4
156,1.1171,131,119,77,281.6
157,1.1246,131,119,77,281.8
158,1.1324,131,117,77,281.8
159,1.1392,132,117,77,282
160,1.1462,132,118,77,282.2
161,1.1529,132,118,77,282.2
162,1.1597,132,118,77,282.4
163,1.167,132,119,78,282.4
164,1.1733,132,118,77,282.4
165,1.1802,132,115,76,282.4
166,1.1871,131,112,77,282.4
167,1.1945,131,110,76,282.4
168,1.201,131,111,77,282.6
169,1.2082,131,112,77,282.6
170,1.2153,131,115,77,282.6
171,1.2223,131,117,76,282.6
172,1.2292,128,120,74,282.6
173,1.2362,128,122,74,282.6
174,1.2433,126,122,74,282.6
175,1.2509,127,119,74,282.6
176,1.2583,127,115,75,282.6
177,1.2653,127,113,76,282.6
178,1.2729,129,109,76,282.6
179,1.2802,129,108,76,282.6
180,1.2874,129,108,75,282.4
181,1.2956,128,108,75,282.4
182,1.3028,128,110,75,282.4
183,1.3105,126,112,75,282.2
184,1.3187,126,112,74,282.2
185,1.3266,127,113,75,282.2
186,1.3349,126,112,74,282
187,1.3432,126,112,73,282
188,1.3509,125,112,73,282
189,1.3599,125,109,73,281.8
190,1.3678,125,107,73,281.8
191,1.3763,124,107,73,281.6
192,1.3848,124,107,74,281.6
193,1.3936,124,109,73,281.6
194,1.4019,125,112,73,281.4
195,1.411,124,112,73,281.4
196,1.4193,124,112,73,281.4
197,1.428,124,112,73,281.2
198,1.4368,125,110,72,281.2
199,1.446,125,108,73,281
200,1.4551,125,110,72,281
201,1.4642,125,111,72,281
202,1.4731,125,112,74,280.8
203,1.4815,126,114,74,280.8
204,1.4905,127,117,74,280.8
205,1.4996,128,119,76,280.8
206,1.5091,128,120,76,280.6
207,1.5176,128,120,76,280.6
208,1.5275,129,120,76,280.4
209,1.5365,129,118,76,280.2
210,1.5461,130,116,76,280
211,1.5556,117,114,49,279.8
212,1.5651,117,112,73,279.8
213,1.5746,118,112,76,279.8
214,1.5841,118,116,77,279.8
215,1.5937,118,117,77,279.8
216,1.6032,131,118,77,279.8
217,1.6125,131,117,76,279.8
218,1.6217,131,117,76,279.8
219,1.631,130,116,75,279.8
220,1.64,129,118,75,279.8
221,1.6489,129,118,75,279.8
222,1.6578,129,117,75,279.8
223,1.6667,128,117,75,280
224,1.6754,128,116,75,280
225,1.6841,128,113,75,280
226,1.6928,129,111,75,280
227,1.7013,129,111,74,280
228,1.71,131,110,74,280
229,1.7182,131,107,74,280.2
230,1.7271,131,108,74,280.2
231,1.7351,131,109,74,280.2
232,1.7435,131,110,74,280.2
233,1.7514,131,111,75,280.4
234,1.76,132,114,76,280.4
235,1.768,132,115,76,280.6
236,1.7757,132,116,76,280.6
237,1.7834,132,116,76,280.8
238,1.791,132,113,76,280.8
239,1.7986,132,112,76,280.8
240,1.8059,0,112,76,281
241,1.8125,0,112,76,281
242,1.819,131,113,76,281
243,1.825,132,114,76,281.2
244,1.8311,133,115,77,281.2
245,1.8372,133,116,77,281.4
246,1.8436,134,116,77,281.4
247,1.8496,134,117,78,281.6
248,1.8555,134,116,79,281.6
249,1.8618,134,114,80,281.8
250,1.8671,135,112,79,281.8
251,1.8734,135,112,79,281.8
252,1.8791,135,111,79,281.8
253,1.8855,135,112,79,281.8
254,1.8919,135,114,80,281.8
255,1.8982,135,117,82,281.8
256,1.9045,140,119,84,281.8
257,1.9108,144,120,83,281.8
258,1.9174,143,121,83,281.8
259,1.9238,143,121,83,282
260,1.931,142,120,82,282
261,1.9375,142,120,81,282
262,1.9445,142,120,83,282
263,1.9513,141,120,82,282
264,1.9585,141,121,82,282
265,1.9656,141,120,82,282
266,1.9724,140,121,81,282
267,1.9798,138,121,80,282
268,1.987,138,122,80,282
269,1.9942,138,123,79,282
270,2.002,137,124,79,282
271,2.0093,137,124,79,281.8
272,2.0167,137,123,78,281.8
273,2.0246,138,122,77,281.8
274,2.0323,138,122,78,281.8
275,2.0401,138,123,78,281.8
276,2.0478,138,123,77,281.8
277,2.0558,138,123,77,281.6
278,2.0637,138,124,76,281.6
279,2.0719,138,125,76,281.6
280,2.0799,138,125,76,281.6
281,2.0883,138,125,77,281.4
282,2.0964,138,123,76,281.4
283,2.1045,138,123,77,281.4
284,2.1135,138,122,77,281.2
285,2.1217,138,123,77,281
286,2.1304,0,123,77,280.8
287,2.1392,139,126,77,280.8
288,2.1484,142,127,76,280.4
289,2.1572,142,126,77,280.2
290,2.1668,142,125,76,280
291,2.1766,141,123,76,279.8
292,2.1856,141,122,77,279.8
293,2.1952,141,122,77,280
294,2.205,142,123,78,280
295,2.2138,142,125,78,280.2
296,2.2228,142,126,78,280.4
297,2.2317,141,128,77,280.4
298,2.2405,141,129,78,280.6
299,2.2491,141,130,78,280.8
300,2.257,142,130,79,281
301,2.2654,142,129,79,281
302,2.2733,142,125,79,281.2
303,2.2813,142,124,78,281.2
304,2.2891,142,122,78,281.4
305,2.2965,145,122,77,281.6
306,2.304,145,122,77,281.6
307,2.3117,145,123,77,281.8
308,2.3188,144,125,78,281.8
309,2.3265,144,128,77,282
310,2.3333,144,129,76,282
311,2.3404,145,130,77,282.2
312,2.3476,145,131,78,282.2
313,2.3546,145,132,78,282.2
314,2.3617,144,129,78,282.4
315,2.3689,144,126,78,282.4
316,2.3763,144,125,77,282.4
317,2.3831,144,124,77,282.2
318,2.3907,145,124,76,282.2
319,2.3983,145,125,76,282.2
320,2.406,147,126,77,282
321,2.4136,147,128,78,282
322,2.4219,147,129,78,281.8
323,2.43,147,130,78,281.8
324,2.4381,147,129,78,281.8
325,2.447,147,129,78,281.6
326,2.4551,146,127,77,281.6
327,2.4635,146,128,77,281.6
328,2.4717,146,127,78,281.6
329,2.4805,147,128,78,281.8
330,2.4887,146,129,79,281.8
331,2.497,146,130,79,282
332,2.5044,146,130,79,282.2
333,2.5123,149,128,79,282.2
334,2.5203,149,128,78,282.4
335,2.5279,149,126,78,282.6
336,2.5353,150,125,78,282.8
337,2.5423,149,126,77,283
338,2.5493,149,126,76,283
339,2.5568,149,126,79,283.2
340,2.5636,150,129,80,283.2
341,2.5706,150,132,78,283.4
342,2.5773,149,132,78,283.4
343,2.5842,149,130,77,283.4
344,2.5911,149,128,76,283.6
345,2.598,149,127,76,283.6
346,2.6051,149,126,76,283.4
347,2.6124,149,127,78,283.4
348,2.6198,151,128,79,283.4
349,2.6271,151,130,79,283.4
350,2.6348,151,128,79,283.2
351,2.6426,152,128,79,283.2
352,2.65,152,128,79,283.2
353,2.658,152,127,79,283
354,2.6665,152,126,80,283
355,2.6744,152,126,81,283
356,2.6831,153,126,83,282.8
357,2.6911,153,126,84,282.8
358,2.6995,153,124,85,282.8
359,2.7082,152,124,86,282.6
360,2.717,152,124,86,282.6
361,2.7259,152,124,86,282.4
362,2.7346,152,125,86,282.4
363,2.7439,155,126,86,282.4
364,2.7528,155,127,85,282.2
365,2.762,155,127,85,282.2
366,2.7709,155,127,84,282
367,2.7799,155,124,84,282
368,2.7893,155,123,83,282.2
369,2.7982,155,123,83,282.2
370,2.8073,154,124,82,282.4
371,2.8161,154,124,82,282.4
372,2.8248,154,125,81,282.4
373,2.8335,154,126,81,282.4
374,2.8419,155,126,80,282.4
375,2.8511,155,126,80,282.6
376,2.8595,155,126,79,282.6
377,2.868,0,126,79,282.6
378,2.8758,155,124,78,282.6
379,2.8835,155,124,75,282.8
380,2.8911,157,124,75,282.8
381,2.8993,157,125,75,282.8
382,2.9068,157,125,73,283
383,2.9143,157,125,73,283
384,2.9216,157,127,77,283
385,2.9292,157,128,78,283.2
386,2.9368,159,130,78,283.2
387,2.944,158,130,78,283.4
388,2.9515,158,132,78,283.4
389,2.9588,157,133,77,283.6
390,2.9661,157,132,76,283.8
391,2.9734,157,131,77,283.8
392,2.98,157,130,77,284
393,2.9869,158,130,76,284.2
394,2.9936,159,131,76,284.4
395,3.0001,159,132,76,284.6
396,3.0065,160,134,76,284.8
397,3.0126,159,135,76,285
398,3.0186,159,136,76,285.2
399,3.0248,159,137,76,285.4
400,3.0304,159,136,76,285.4
401,3.036,160,136,77,285.6
402,3.0417,160,136,78,285.8
403,3.0475,161,137,80,286
404,3.0529,161,139,80,286.2
405,3.0581,160,141,81,286.2
406,3.0635,160,142,82,286.4
407,3.069,160,142,85,286.6
408,3.0741,162,143,86,286.8
409,3.0792,162,143,88,286.8
410,3.0843,164,143,88,287
411,3.0893,164,143,89,287.2
412,3.0942,162,142,90,287.4
413,3.0992,162,140,91,287.4
414,3.1039,162,140,90,287.6
415,3.1089,163,139,89,287.8
416,3.1136,163,139,89,288
417,3.1185,162,138,88,288
418,3.1232,163,138,87,288.2
419,3.128,163,136,87,288.4
420,3.1325,163,136,87,288.6
421,3.1371,163,134,87,288.6
422,3.1416,163,134,88,288.8
423,3.1463,163,135,88,289
424,3.1506,165,135,88,289
425,3.1553,165,135,88,289.2
426,3.1597,165,134,89,289.4
427,3.1642,165,133,88,289.6
428,3.1685,165,133,88,289.6
429,3.1727,165,134,88,289.8
430,3.1772,165,134,87,290
431,3.1816,165,134,87,290.2
432,3.1856,164,133,87,290.2
433,3.19,165,132,88,290.4
434,3.1941,165,131,87,290.6
435,3.1983,165,131,88,290.6
436,3.2028,165,132,89,290.8
437,3.2069,165,134,89,291
438,3.211,167,136,90,291.2
439,3.2153,167,137,90,291.2
440,3.2194,167,137,89,291.4
441,3.2236,168,135,88,291.6
442,3.2278,168,133,89,291.8
443,3.2319,168,130,88,291.8
444,3.236,167,126,88,292
445,3.2402,167,125,88,292.2
446,3.244,167,124,88,292.4
447,3.2479,0,126,87,292.4
448,3.2509,0,127,87,292.6
449,3.2529,168,127,87,292.6
450,3.255,167,128,87,292.8
451,3.2576,167,129,87,292.8
452,3.2601,168,127,87,293
453,3.263,168,127,87,293
454,3.2661,170,128,87,293.2
455,3.2691,170,128,87,293.4
456,3.2724,170,127,87,293.4
457,3.2755,170,127,87,293.6
458,3.2789,170,130,86,293.8
459,3.2819,170,131,87,294
460,3.2851,170,131,87,294
461,3.2883,170,132,88,294.2
462,3.2915,170,131,87,294.4
463,3.2945,170,130,88,294.6
464,3.2973,171,129,88,294.8
465,3.3003,170,128,89,295
466,3.3028,170,128,89,295.2
467,3.3053,172,129,89,295.4
468,3.3077,172,129,89,295.6
469,3.3099,172,130,89,295.8
470,3.3121,172,131,89,296
471,3.3141,172,132,90,296.2
472,3.3159,0,132,89,296.4
473,3.3167,173,132,90,296.4
474,3.318,173,132,90,296.6
475,3.3197,173,132,91,296.6
476,3.3214,173,134,90,296.8
477,3.3233,173,133,90,297
478,3.3253,173,133,89,297.2
479,3.3276,173,133,89,297.2
480,3.3298,173,133,89,297.4
481,3.3324,173,132,88,297.4
482,3.3351,175,132,89,297.6
483,3.3382,176,132,89,297.6
484,3.3416,176,133,89,297.6
485,3.3453,176,133,90,297.6
486,3.3498,176,134,90,297.6
487,3.3544,176,134,90,297.4
488,3.3596,175,133,90,297.4
489,3.3653,175,133,90,297.4
490,3.3712,175,133,90,297.4
491,3.3772,175,133,90,297.4
492,3.3831,176,133,90,297.4
493,3.3893,176,133,91,297.4
494,3.3962,176,135,91,297.4
495,3.4026,176,136,90,297.2
496,3.4095,176,137,91,297.2
497,3.4168,176,138,91,297.2
498,3.4241,176,138,91,297.2
499,3.4311,178,138,91,297
500,3.4389,178,138,91,297
501,3.4466,177,139,91,297
502,3.455,177,139,90,296.8
503,3.463,177,140,90,296.8
504,3.4712,178,141,91,296.8
505,3.4795,178,141,90,296.6
506,3.488,178,141,89,296.6
507,3.4964,178,141,89,296.6
508,3.5054,177,141,88,296.4
509,3.5142,177,142,87,296.4
510,3.5233,177,143,87,296.2
511,3.5322,178,143,86,296.2
512,3.541,178,143,85,296.2
513,3.5505,178,142,84,296
514,3.5599,181,141,84,296
515,3.5692,181,142,85,295.8
516,3.579,181,142,84,295.6
517,3.5882,181,143,85,295.6
518,3.598,180,144,84,295.4
519,3.608,180,144,83,295.4
520,3.618,180,144,83,295.2
521,3.6281,180,144,83,295.2
522,3.6375,180,145,83,295.2
523,3.6477,181,145,84,295.2
524,3.6575,181,145,83,295.2
525,3.6675,181,144,83,295.2
526,3.6775,180,144,83,295.2
527,3.6873,182,144,82,295.4
528,3.697,182,144,83,295.4
529,3.7061,183,144,82,295.6
530,3.7152,184,145,82,295.8
531,3.7241,184,145,82,296
532,3.7329,184,146,83,296.2
533,3.7416,184,147,83,296.4
534,3.75,184,148,83,296.6
535,3.7582,184,148,83,296.8
536,3.7664,184,148,82,297
537,3.7744,184,148,82,297.2
538,3.7822,184,148,81,297.4
539,3.7902,184,147,82,297.6
540,3.7977,184,147,82,297.8
541,3.8051,183,146,82,297.8
542,3.8123,184,147,81,298
543,3.8195,184,147,81,298.2
544,3.8266,185,147,81,298.4
545,3.8336,185,148,81,298.4
546,3.8411,186,148,82,298.6
547,3.848,186,148,83,298.8
548,3.8548,186,147,83,298.8
549,3.8618,186,145,84,299
550,3.8686,186,144,84,299.2
551,3.8755,186,144,84,299.2
552,3.8823,186,143,84,299.4
553,3.889,186,143,83,299.4
554,3.8959,186,143,84,299.4
555,3.9029,186,144,85,299.6
556,3.9099,186,144,87,299.6
557,3.9165,189,146,90,299.6
558,3.9237,189,147,89,299.8
559,3.931,189,149,90,299.8
560,3.9378,189,149,90,299.8
561,3.9452,189,149,90,299.8
562,3.9528,189,149,89,299.8
563,3.9602,189,149,89,299.8
564,3.9676,0,148,89,299.8
565,3.9746,189,147,89,299.8
566,3.9816,188,146,89,299.8
567,3.9888,188,146,88,299.8
568,3.9961,188,146,88,299.8
569,4.0036,189,146,89,299.8
570,4.0112,189,146,90,299.8
571,4.0189,189,146,90,299.8
572,4.0268,190,145,90,299.8
573,4.0346,190,144,90,299.8
574,4.0425,191,144,89,299.8
575,4.0505,191,143,90,299.8
576,4.0584,191,143,91,299.8
577,4.0664,191,144,92,300
578,4.0744,191,145,92,300
579,4.0826,191,145,92,300.2
580,4.0906,191,146,92,300.4
581,4.098,191,146,94,300.4
582,4.1057,191,146,93,300.6
583,4.1133,191,146,93,300.8
584,4.1207,191,146,93,301
585,4.1283,191,147,93,301.2
586,4.1355,191,147,93,301.4
587,4.1425,191,148,92,301.6
588,4.1492,193,148,92,301.8
589,4.1563,193,148,93,302
590,4.1626,194,148,93,302.2
591,4.1693,194,147,93,302.4
592,4.1754,194,146,92,302.6
593,4.1815,194,144,93,303
594,4.1876,194,143,93,303.2
595,4.1934,194,144,94,303.4
596,4.1993,194,144,94,303.6
597,4.2048,193,145,93,303.8
598,4.2102,193,146,94,304
599,4.2157,194,146,94,304.2
600,4.2211,194,146,96,304.4
601,4.226,194,146,97,304.6
602,4.2309,196,146,98,304.8
603,4.236,217,146,97,305.2
604,4.2407,217,146,97,305.4
605,4.2453,219,146,93,305.6
606,4.25,219,146,89,305.8
607,4.2547,219,146,89,306
608,4.2592,219,146,90,306.2
609,4.2639,219,148,89,306.4
610,4.2684,219,149,91,306.6
611,4.2727,219,149,91,306.8
612,4.2769,218,149,92,307
613,4.2814,218,149,93,307.2
614,4.2856,219,150,91,307.4
615,4.2897,219,150,91,307.6
616,4.2938,219,150,91,308
617,4.2978,218,150,91,308.2
618,4.3016,218,150,91,308.4
619,4.3056,218,150,91,308.6
620,4.3094,218,150,91,308.8
621,4.3133,219,150,92,309
622,4.3168,219,151,91,309.2
623,4.3206,219,151,90,309.6
624,4.324,218,151,90,309.8
625,4.3276,218,152,91,310
626,4.3309,219,152,91,310.2
627,4.3343,218,153,90,310.4
628,4.3377,218,154,89,310.6
629,4.3411,218,155,88,310.8
630,4.3443,218,155,88,311
631,4.3476,218,155,87,311.2
632,4.3509,218,156,88,311.4
633,4.3543,219,157,87,311.6
634,4.3574,219,157,87,311.8
635,4.3605,218,156,86,312
636,4.3637,218,156,85,312.2
637,4.3669,218,155,85,312.4
638,4.3702,218,156,85,312.6
639,4.3732,218,157,85,312.8
640,4.3763,218,157,87,313
641,4.3793,220,158,88,313.2
642,4.3824,219,158,89,313.4
643,4.3856,219,158,90,313.8
644,4.3886,219,157,92,314
645,4.3917,220,156,93,314.2
646,4.3948,220,155,94,314.4
647,4.398,220,155,93,314.6
648,4.401,220,155,93,314.8
649,4.4034,0,156,94,315
650,4.4044,218,156,94,315
651,4.4055,218,157,93,315
652,4.4076,218,157,93,315.2
653,4.4097,218,158,94,315.4
654,4.4122,218,158,93,315.4
655,4.415,219,158,94,315.6
656,4.4176,219,158,94,315.8
657,4.4205,219,157,94,316
658,4.4236,219,156,95,316.2
659,4.4265,219,155,94,316.4
660,4.4295,219,155,93,316.6
661,4.4326,219,155,94,316.8
662,4.4354,219,155,95,317
663,4.4383,218,154,94,317.2
664,4.4413,218,154,95,317.4
665,4.4443,218,154,94,317.6
666,4.4475,219,153,93,317.6
667,4.4506,219,152,97,317.8
668,4.454,219,152,94,318
669,4.4573,219,151,94,318.2
670,4.4605,219,151,95,318.4
671,4.4639,218,152,95,318.6
672,4.4674,218,151,95,318.8
673,4.4709,219,151,94,319
674,4.4744,219,149,94,319.2
675,4.4779,218,147,93,319.4
676,4.4815,218,147,94,319.6
677,4.4851,218,148,93,319.8
678,4.489,218,149,93,320
679,4.4927,218,149,92,320.2
680,4.4965,218,149,92,320.2
681,4.5002,0,149,94,320.4
682,4.5032,219,149,92,320.6
683,4.5062,219,149,93,320.8
684,4.5094,218,150,93,320.8
685,4.513,218,149,93,321
686,4.5165,218,150,93,321.2
687,4.5201,218,151,92,321.4
688,4.5237,218,151,93,321.6
689,4.5277,219,152,94,321.8
690,4.5315,218,152,93,321.8
691,4.5353,218,152,94,322
692,4.5393,219,151,94,322.2
693,4.5434,218,150,94,322.4
694,4.5475,218,150,93,322.6
695,4.5515,218,150,94,322.8
696,4.5556,218,150,94,323
697,4.5597,218,150,93,323.2
698,4.5639,218,150,94,323.4
699,4.5681,218,150,93,323.6
700,4.5723,219,150,93,323.6
701,4.5765,219,151,92,323.8
702,4.581,219,151,93,324
703,4.5852,219,152,94,324.2
704,4.5896,219,152,96,324.4
705,4.5942,219,153,93,324.6
706,4.5986,219,153,96,324.8
707,4.6033,219,152,95,324.8
708,4.6076,219,152,94,325
709,4.6121,219,152,94,325.2
710,4.6168,219,153,95,325.4
711,4.6212,219,154,96,325.6
712,4.6258,219,154,97,325.8
713,4.6306,219,154,96,326
714,4.635,219,155,97,326.2
715,4.6395,218,155,97,326.4
716,4.6441,218,155,97,326.6
717,4.6486,218,156,97,326.8
718,4.653,218,156,97,327
719,4.6575,218,156,97,327.2
720,4.662,218,156,96,327.4
721,4.6661,218,156,94,327.6
722,4.6706,218,155,94,327.8
723,4.675,218,155,94,328
724,4.6791,218,155,97,328.2
725,4.6835,218,154,96,328.4
726,4.6878,218,154,96,328.6
727,4.6919,218,154,96,328.8
728,4.6959,218,154,97,329
729,4.7,218,153,97,329.4
730,4.7039,218,154,96,329.6
731,4.7074,218,154,96,329.8
732,4.7111,218,154,95,330.2
733,4.7145,218,155,96,330.4
734,4.7179,218,155,97,330.6
735,4.721,218,155,96,330.8
736,4.7242,218,155,97,331.2
737,4.7268,218,156,97,331.4
738,4.7296,218,155,96,331.6
739,4.7323,218,155,95,331.8
740,4.7349,218,154,97,332.2
741,4.7372,218,154,96,332.4
742,4.7397,218,153,95,332.6
743,4.7421,218,153,97,332.8
744,4.7444,218,153,96,333
745,4.7466,218,153,96,333.2
746,4.7489,218,152,95,333.4
747,4.7512,219,152,95,333.6
748,4.7533,219,152,95,333.8
749,4.7556,219,152,95,334
750,4.7579,219,152,97,334.2
751,4.7601,219,152,95,334.4
752,4.7624,219,152,96,334.8
753,4.7646,218,153,97,335
754,4.7668,218,153,95,335.2
755,4.7691,218,153,97,335.4
756,4.7713,219,154,96,335.6
757,4.7735,219,154,96,335.8
758,4.7758,219,154,98,336
759,4.778,219,155,98,336.2
760,4.7801,219,155,98,336.4
761,4.7823,218,156,97,336.6
762,4.7846,218,156,97,336.8
763,4.787,218,156,97,337
764,4.7891,218,157,96,337.2
765,4.7914,218,157,99,337.4
766,4.7938,219,158,96,337.6
767,4.796,219,158,94,337.8
768,4.7982,218,158,94,338
769,4.8005,218,158,94,338.2
770,4.8029,218,158,94,338.4
771,4.8054,218,158,92,338.6
772,4.8076,219,158,93,338.8
773,4.81,219,158,93,339
774,4.8126,219,156,92,339.2
775,4.8149,219,155,92,339.4
776,4.8175,219,156,93,339.6
777,4.8201,219,157,93,339.8
778,4.8227,219,157,94,340
779,4.8254,219,158,94,340.2
780,4.8281,218,158,94,340.4
781,4.8309,219,158,95,340.6
782,4.8337,219,157,95,340.8
783,4.8366,219,157,96,341
784,4.8395,219,157,96,341.2
785,4.8425,219,157,96,341.4
786,4.8455,219,156,97,341.6
787,4.8486,219,157,97,341.8
788,4.8517,219,157,97,342
789,4.8549,219,158,98,342.2
790,4.8582,219,158,97,342.4
791,4.8615,219,158,97,342.6
792,4.8649,219,158,96,342.8
793,4.8684,218,159,93,343
794,4.8718,218,158,96,343
795,4.8752,219,158,94,343.2
796,4.8787,219,158,95,343.4
797,4.8823,218,157,93,343.6
798,4.8859,218,157,94,343.8
799,4.8896,218,157,94,344
800,4.8935,218,156,93,344.2
801,4.897,218,155,93,344.4
802,4.9008,219,155,92,344.6
803,4.9046,219,154,93,344.8
804,4.9085,219,154,92,345
805,4.9123,219,154,94,345.2
806,4.9162,219,155,93,345.4
807,4.9202,219,155,93,345.6
808,4.9239,218,155,94,345.6
809,4.928,218,155,94,345.8
810,4.9318,219,156,94,346
811,4.9358,218,156,93,346.2
812,4.9399,218,157,93,346.4
813,4.9439,218,157,92,346.6
814,4.9477,218,157,91,346.8
815,4.9517,218,157,90,347
816,4.9557,219,157,91,347.2
817,4.9595,218,156,90,347.4
818,4.9635,218,156,91,347.8
819,4.9672,219,156,92,347.8
820,4.971,218,157,90,348
821,4.9749,218,157,91,348.2
822,4.9786,218,157,91,348.4
823,4.9825,218,157,91,348.6
824,4.9862,218,157,92,349
825,4.9896,218,157,91,349.4
826,4.9927,218,157,91,349.6
827,4.9957,218,157,92,349.8
828,4.9983,218,157,92,350
829,5.0012,218,156,91,350.2
830,5.0041,218,156,92,350.6
831,5.0068,219,156,92,350.8
832,5.0096,219,156,91,351
833,5.0124,219,156,92,351
834,5.0155,218,156,92,351.2
835,5.0188,218,155,91,351.4
836,5.0222,218,155,92,351.4
837,5.0259,218,155,92,351.6
838,5.0295,219,155,92,351.8
839,5.0331,219,155,93,352
840,5.037,218,155,94,352.2
841,5.0408,218,154,93,352.4
842,5.0447,218,154,93,352.6
843,5.0486,218,154,92,352.8
